,mu,sigma,omega
89,1.517361020428708,0.524130437989356,0.9999999683533624
90,1.6086062475242693,0.49904491220642605,0.9999999683533624
91,1.8221405974120788,0.5535417848898393,0.9999999683533624
92,1.5772724377866651,0.5357944169402626,0.9999999683533624
93,1.6073217219317657,0.5279871536727909,0.9999999683533624
94,1.4542594663086452,0.5402084685925761,0.9999999683533624
95,1.4970043262024026,0.5556768045713145,0.9999999683533624
96,1.7966427926400363,0.641398324606458,0.9999999683533624
97,1.6005754270388233,0.4803906420494274,0.9999999683533624
98,1.5939929636627852,0.5648597935399171,0.9999999683533624
99,1.6723208969810603,0.595357294549211,0.9999999683533624
100,1.4764481958144338,0.7727472044174395,0.9999999683533624
101,1.7320343174383726,0.6511020136926895,0.9999999683533624
102,1.6087742183198963,0.5624661448929122,0.9999999683533624
103,1.653282281799309,0.6476812171613341,0.9999999683533624
104,1.6011560462025194,0.5973188996175604,0.9999999683533624
105,1.541101003102769,0.5477961171986385,0.9999999683533624
106,1.4810289384461586,0.5883666904178134,0.9999999683533624
107,1.5785534424375682,0.45307090218879376,0.9999999683533624
108,1.4184613732029456,0.4755945220439543,0.9999999683533624
109,1.6009343622804721,0.6181351939017257,0.9999999683533624
110,1.5396814712735583,0.4021091524542501,0.9999999683533624
111,1.6677061994914977,0.5927990468249031,0.9999999683533624
112,1.441177855671614,0.6617745016977294,0.9999999683533624
113,1.4472180859634034,0.6825869265335704,0.9999999683533624
114,1.632240266698872,0.47058802378453435,0.9999999683533624
115,1.612907141843626,0.6008533125538169,0.9999999683533624
116,1.5792890643699853,0.5333760091955859,0.9999999683533624
117,1.4582083787352154,0.536955445716013,0.9999999683533624
118,1.4232828715628298,0.6472524688165224,0.9999999683533624
119,1.6137844076227386,0.6832839431798118,0.9999999683533624
120,1.5442079974633336,0.5378875599796612,0.9999999683533624
121,1.6078675824613307,0.5615623022889117,0.9999999683533624
122,1.5708953473415983,0.4573263061004031,0.9999999683533624
123,1.5708161446468043,0.6028116455331471,0.9999999683533624
124,1.327103373729833,0.47287820243332124,0.9999999683533624
125,1.3989084633118603,0.4567076244975654,0.9999999683533624
126,1.4636585901448167,0.4630855850865305,0.9999999683533624
127,1.3932053481419213,0.3738904832427875,0.9999999683533624
128,1.4656880674340644,0.5560550136142453,0.9999999683533624
129,1.4865586714867536,0.49068687395196764,0.9999999683533624
130,1.6338293193451776,0.5449451088761263,0.9999999683533624
131,1.4411498096193642,0.49462715924201106,0.9999999683533624
132,1.6602217275842894,0.5035570502527512,0.9999999683533624
133,1.6213925754764402,0.6213004126932352,0.9999999683533624
134,1.363392733583793,0.6653098314023133,0.9999999683533624
135,1.4546369472113232,0.5353115095697699,0.9999999683533624
136,1.406165950696336,0.5148773564612821,0.9999999683533624
137,1.7137761097907722,0.549237635801055,0.9999999683533624
138,1.3101628108524699,0.7006820906133968,0.9999999683533624
139,1.5544616339372979,0.45668126178828605,0.9999999683533624
140,1.5384895553416293,0.6758688556365058,0.9999999683533624
141,1.5745016162457184,0.5322463178104604,0.9999999683533624
142,1.5840610907150467,0.6248405735253866,0.9999999683533624
143,1.7089780844229423,0.5335042645750262,0.9999999683533624
144,1.5926518127061269,0.4344284439433817,0.9999999683533624
145,1.3942091581501108,0.5073773444748376,0.9999999683533624
146,1.407211583628457,0.5429428051024233,0.9999999683533624
147,1.4269352116609217,0.45614746815286433,0.9999999683533624
148,1.499403748268845,0.6690700260402237,0.9999999683533624
149,1.466125780406864,0.6308972079852206,0.9999999683533624
150,1.5321511004512487,0.5260712495951692,0.9999999683533624
151,1.4190086153229067,0.42537171695319165,0.9999999683533624
152,1.6012691843653932,0.7174524280154159,0.9999999683533624
153,1.6048740138323927,0.6372787484089968,0.9999999683533624
154,1.55978044566431,0.743862723464312,0.9999999683533624
155,1.638858295044021,0.48406881908142685,0.9999999683533624
156,1.6643433670095051,0.6737141382756205,0.9999999683533624
157,1.6452371683030724,0.7335829617818692,0.9999999683533624
158,1.5042287782018369,0.7186445212105776,0.9999999683533624
159,1.3059229460019552,0.6128834397390752,0.9999999683533624
160,1.6030015922807286,0.5864915229746245,0.9999999683533624
161,1.6281656161606,0.5464022673111109,0.9999999683533624
162,1.5036746407538308,0.4806940349597957,0.9999999683533624
163,1.7682406550551624,0.6595075355770712,0.9999999683533624
164,1.6732859986064332,0.7797809375525742,0.9999999683533624
165,1.4967847738327935,0.508314343222032,0.9999999683533624
166,1.6166799517202532,0.46468084356191314,0.9999999683533624
167,1.5327454608369344,0.6130626423379183,0.9999999683533624
168,1.6879683224958404,0.4758887434158554,0.9999999683533624
169,1.5280255762636823,0.6011547714974718,0.9999999683533624
170,1.703175810188246,0.5973714718720002,0.9999999683533624
171,1.5285634275472295,0.6224701713258793,0.9999999683533624
172,1.4778096018872502,0.4695544714785986,0.9999999683533624
173,1.4194804073986442,0.6208798173608467,0.9999999683533624
174,1.5957056760275259,0.6726509978235287,0.9999999683533624
175,1.563337776732402,0.6888099858259458,0.9999999683533624
176,1.5694502763802407,0.5673744205870663,0.9999999683533624
177,1.4935176004551587,0.5564727009448701,0.9999999683533624
178,1.457100172000732,0.5755373207928982,0.9999999683533624
179,1.43603896325875,0.6152412726379755,0.9999999683533624
180,1.6493746181608002,0.4899087354088302,0.9999999683533624
181,1.556467473676631,0.5598586029316913,0.9999999683533624
182,1.503509359681144,0.6564653437633665,0.9999999683533624
183,1.507846986678402,0.599858910832194,0.9999999683533624
184,1.4488889365621156,0.48091911184257546,0.9999999683533624
185,1.4986759346284957,0.6636869728098734,0.9999999683533624
186,1.6643330108030758,0.5455860642961244,0.9999999683533624
187,1.635907046397783,0.48130259249534246,0.9999999683533624
188,1.739555642210199,0.5036404957418291,0.9999999683533624
189,1.5183300701515094,0.48277884388605047,0.9999999683533624
190,1.709873808497419,0.5665708520595584,0.9999999683533624
191,1.6469152310667288,0.5340451720779129,0.9999999683533624
192,1.4819481950001623,0.5630836995401632,0.9999999683533624
193,1.580782131732,0.5365176847895646,0.9999999683533624
194,1.5884250355191867,0.513814119191793,0.9999999683533624
195,1.6425702072531843,0.5725281756795615,0.9999999683533624
196,1.64964359398515,0.537263697666398,0.9999999683533624
197,1.3908371716565553,0.4630067087227646,0.9999999683533624
198,1.4522167477909484,0.45700070735662407,0.9999999683533624
199,1.5578639747636114,0.5356286130759259,0.9999999683533624
200,1.3435882911067216,0.652724605881012,0.9999999683533624
201,1.574503431262596,0.5681317206038666,0.9999999683533624
202,1.6111714712539122,0.702157777065334,0.9999999683533624
203,1.5632824127758649,0.5074062452905963,0.9999999683533624
204,1.5270354082200337,0.4749934889169864,0.9999999683533624
205,1.631806593279359,0.49415380680924276,0.9999999683533624
206,1.4631178878376194,0.5408808444915069,0.9999999683533624
207,1.6029968628680908,0.5389224888771227,0.9999999683533624
208,1.466413131846253,0.532576297174567,0.9999999683533624
209,1.440679226784818,0.54173096597704,0.9999999683533624
210,1.6860206796549326,0.47224277332976733,0.9999999683533624
211,1.4927497390923146,0.6008501032300052,0.9999999683533624
212,1.6302540511377797,0.5581353638254354,0.9999999683533624
213,1.6252170316432162,0.6597293389109846,0.9999999683533624
214,1.6048301737084243,0.5270897201337238,0.9999999683533624
215,1.4447685305587123,0.5562015917099243,0.9999999683533624
216,1.7365047911270537,0.5466882999258605,0.9999999683533624
217,1.3753468910383397,0.5061286381886414,0.9999999683533624
218,1.6338835545115302,0.5045985697597243,0.9999999683533624
219,1.5337795281186555,0.7475938870094834,0.9999999683533624
220,1.6880001893105612,0.5784990401496763,0.9999999683533624
221,1.685660783225275,0.5253339911507082,0.9999999683533624
222,1.6931273425252233,0.6289855813609384,0.9999999683533624
223,1.6331913000728882,0.61836356808077,0.9999999683533624
224,1.5260529561654126,0.4805759283675975,0.9999999683533624
225,1.4638560601571073,0.7286133581161128,0.9999999683533624
226,1.5426724811874688,0.6327702985633614,0.9999999683533624
227,1.5516974405169026,0.7612458915280421,0.9999999683533624
228,1.5562061648325483,0.4476494955020299,0.9999999683533624
229,1.3360003443424693,0.5871614247014616,0.9999999683533624
230,1.524477005154221,0.49404145190200704,0.9999999683533624
231,1.5077991843968122,0.6256294827675595,0.9999999683533624
232,1.645816856324457,0.5918643395598212,0.9999999683533624
233,1.3987885450772835,0.6036622134619364,0.9999999683533624
234,1.6757978092574641,0.6129246907424385,0.9999999683533624
235,1.40031725648597,0.5915592497378835,0.9999999683533624
236,1.492746223141604,0.5438881389877799,0.9999999683533624
237,1.5461141502443387,0.5627173296900583,0.9999999683533624
238,1.6787570105218856,0.5468507439791396,0.9999999683533624
239,1.6695419508592808,0.5433529411260483,0.9999999683533624
240,1.4699528507829664,0.6576152183907801,0.9999999683533624
241,1.6194182018606005,0.614392685982416,0.9999999683533624
242,1.6103203514620938,0.5005162032728874,0.9999999683533624
243,1.4208001962337968,0.5434977975893885,0.9999999683533624
244,1.5319078316984656,0.5595263211390757,0.9999999683533624
245,1.7727421299852602,0.5457545205201103,0.9999999683533624
246,1.606271015470356,0.4257898008188347,0.9999999683533624
247,1.5545785951426276,0.5055781479959491,0.9999999683533624
248,1.476461314824573,0.4952001187255303,0.9999999683533624
249,1.4665035566443743,0.6228729586260277,0.9999999683533624
250,1.6755881682389757,0.48218564741451453,0.9999999683533624
251,1.5475650557459102,0.6978295297939541,0.9999999683533624
252,1.499476549659701,0.49501675539297046,0.9999999683533624
253,1.677539492665116,0.5413601391811926,0.9999999683533624
254,1.6548187991859598,0.5478891809042364,0.9999999683533624
255,1.545464639630146,0.38941564955401325,0.9999999683533624
256,1.5591312531941874,0.6296107064793142,0.9999999683533624
257,1.4903392020990396,0.5766643644339781,0.9999999683533624
258,1.4089333453868074,0.5153916788910845,0.9999999683533624
259,1.777792104551141,0.6890777637018108,0.9999999683533624
260,1.4854917528381373,0.6314802273754788,0.9999999683533624
261,1.730256633379052,0.5338729014380507,0.9999999683533624
262,1.4612020038769309,0.4639030893930512,0.9999999683533624
263,1.4742127342376028,0.5793195851356443,0.9999999683533624
264,1.539869545390471,0.49859111825754926,0.9999999683533624
265,1.578669592918843,0.5759617760535204,0.9999999683533624
266,1.5660407523080462,0.5278837374666249,0.9999999683533624
267,1.4744031704743648,0.5257540353358374,0.9999999683533624
268,1.5135785114187585,0.49055164231417653,0.9999999683533624
269,1.4806345237246759,0.57324423897535,0.9999999683533624
270,1.518933706102187,0.5679708041032066,0.9999999683533624
271,1.736279921725456,0.5069534284221849,0.9999999683533624
272,1.7199260749608802,0.6207292899436352,0.9999999683533624
273,1.3945112124883556,0.6197878209606148,0.9999999683533624
274,1.3178258817312534,0.6373035354060472,0.9999999683533624
275,1.5198001389984392,0.5429086199490659,0.9999999683533624
276,1.5916577280273112,0.4880984907817794,0.9999999683533624
277,1.6345809391729549,0.6045332186158351,0.9999999683533624
278,1.5723660376080861,0.6688534291504618,0.9999999683533624
279,1.5213556480965456,0.6124256882084524,0.9999999683533624
280,1.5049128839183743,0.5579521179105231,0.9999999683533624
281,1.3272287006693397,0.5438190662470942,0.9999999683533624
282,1.6494702770050482,0.6654302778726465,0.9999999683533624
283,1.4746748691829756,0.5521456104916352,0.9999999683533624
284,1.6451624402222846,0.5140424819399344,0.9999999683533624
285,1.787189124242988,0.6814353148589396,0.9999999683533624
286,1.528247757940726,0.5714201379256942,0.9999999683533624
287,1.4851711796213622,0.5386468355362095,0.9999999683533624
288,1.496936306575223,0.6808386902218154,0.9999999683533624
289,1.4333360358573193,0.4999882754586958,0.9999999683533624
290,1.5885985914169158,0.6304587849165887,0.9999999683533624
291,1.5386126755651466,0.5344976112350365,0.9999999683533624
292,1.444541029792444,0.5073076740569892,0.9999999683533624
293,1.5242186874965693,0.483411811982763,0.9999999683533624
294,1.6057754282531935,0.563601866606224,0.9999999683533624
295,1.4063070995982325,0.5485722650575303,0.9999999683533624
296,1.394980150856559,0.4035196719467898,0.9999999683533624
297,1.5221443817029872,0.5049786823773937,0.9999999683533624
298,1.5701194890930095,0.48297820799820834,0.9999999683533624
299,1.5253764879986045,0.593963222186499,0.9999999683533624
300,1.639900943051444,0.6527903412338013,0.9999999683533624
301,1.5832007848104426,0.42682866486088117,0.9999999683533624
302,1.7106340372075288,0.5380330924167854,0.9999999683533624
303,1.5140510707744477,0.5231054176962184,0.9999999683533624
304,1.5644633092676745,0.5658276317686072,0.9999999683533624
305,1.6842123967921172,0.5062388972619949,0.9999999683533624
306,1.5058971167522015,0.5179544929308407,0.9999999683533624
307,1.6714299786871412,0.6606970651505573,0.9999999683533624
308,1.38646361760832,0.6017346808321665,0.9999999683533624
309,1.6396680603670173,0.5711196914903316,0.9999999683533624
310,1.6979339970645753,0.4912166855930315,0.9999999683533624
311,1.6035193974540731,0.5461948118589228,0.9999999683533624
312,1.6530258774851962,0.7556402823771081,0.9999999683533624
313,1.4858187052046379,0.5340032880390669,0.9999999683533624
314,1.4172365439769217,0.5799056637087129,0.9999999683533624
315,1.5060447189407007,0.5430960647726941,0.9999999683533624
316,1.5188633178577802,0.5231798110191695,0.9999999683533624
317,1.5428161217642473,0.5316862311609758,0.9999999683533624
318,1.5145600644162305,0.4369436773603141,0.9999999683533624
319,1.4739591421348521,0.6333517321615545,0.9999999683533624
320,1.4813429542999217,0.7757527147917386,0.9999999683533624
321,1.3846125306214465,0.71182378717269,0.9999999683533624
322,1.4352136157204984,0.5991353673154689,0.9999999683533624
323,1.4582692893317162,0.5367771719698855,0.9999999683533624
324,1.5654111977795682,0.7680139560170071,0.9999999683533624
325,1.7611493050960068,0.667936022473325,0.9999999683533624
326,1.8219202465391093,0.5595538997200645,0.9999999683533624
327,1.4045126473892964,0.5859319879440467,0.9999999683533624
328,1.6113601147279373,0.6129930599181226,0.9999999683533624
329,1.5196168469918743,0.45527950638755454,0.9999999683533624
330,1.6179127134150681,0.6774119942176701,0.9999999683533624
331,1.4595700510203622,0.5033569611077444,0.9999999683533624
332,1.5088101196317534,0.4899552839753935,0.9999999683533624
333,1.475926589801203,0.44617835813316464,0.9999999683533624
334,1.521747629274907,0.5369544689160857,0.9999999683533624
335,1.4911787588412713,0.42771234479877535,0.9999999683533624
336,1.4413650660990518,0.526079035404295,0.9999999683533624
337,1.4567826115650933,0.5825334194682407,0.9999999683533624
338,1.5288329260683862,0.5905773204750626,0.9999999683533624
339,1.4541567560975266,0.5456233566376119,0.9999999683533624
340,1.4881494475806476,0.5840276922583082,0.9999999683533624
341,1.4914182922095593,0.5429741597175657,0.9999999683533624
342,1.6281376420555236,0.5121679074223298,0.9999999683533624
343,1.5997508184076665,0.6237696534957187,0.9999999683533624
344,1.5668664521531792,0.5325744834114942,0.9999999683533624
345,1.7733984426492184,0.576369634422485,0.9999999683533624
346,1.3547068332638665,0.5275086739683984,0.9999999683533624
347,1.6312592901642695,0.609998622613536,0.9999999683533624
348,1.3563459382787688,0.6734848831854471,0.9999999683533624
349,1.5738696245825794,0.5786997426176743,0.9999999683533624
350,1.4530311025385065,0.7075346428105901,0.9999999683533624
351,1.5016262012900645,0.5136746333804098,0.9999999683533624
352,1.3229047741805116,0.6334810694221935,0.9999999683533624
353,1.5636482565506842,0.5383610732477652,0.9999999683533624
354,1.3331098343892103,0.7422407010803567,0.9999999683533624
355,1.5260248291037586,0.5825451114702076,0.9999999683533624
356,1.4698688015907881,0.45210099875126286,0.9999999683533624
357,1.75643183321509,0.47132330469446737,0.9999999683533624
358,1.4949482566306849,0.5487951561007858,0.9999999683533624
359,1.4277101570425685,0.6756445867756382,0.9999999683533624
360,1.8612343045579574,0.5356430654730581,0.9999999683533624
361,1.6875835914470798,0.7036170718239585,0.9999999683533624
362,1.573350991442071,0.7601017657435187,0.9999999683533624
363,1.6092553664394955,0.5994207051032336,0.9999999683533624
364,1.428849193916979,0.6231371184562687,0.9999999683533624
365,1.6079647882458898,0.6613914840766579,0.9999999683533624
366,1.6049814767670993,0.6229223302559133,0.9999999683533624
367,1.5233213811675375,0.6872842242150251,0.9999999683533624
368,1.4984581322520112,0.5764666444245841,0.9999999683533624
369,1.6382124113239676,0.5115353521059045,0.9999999683533624
370,1.4646878649881019,0.5223244084675318,0.9999999683533624
371,1.4822079499514356,0.6430960216352042,0.9999999683533624
372,1.820977807126462,0.5241813704151708,0.9999999683533624
373,1.6234353283730378,0.5993057181158538,0.9999999683533624
374,1.6648845434628792,0.5695257130551881,0.9999999683533624
375,1.5517845270703539,0.5536656568868276,0.9999999683533624
376,1.699669211079302,0.556440089116484,0.9999999683533624
377,1.4958714158852524,0.6316877554302729,0.9999999683533624
378,1.6564405734513643,0.6142721032210394,0.9999999683533624
379,1.4933393204019774,0.6040387954014294,0.9999999683533624
380,1.544095863939633,0.5683685810365867,0.9999999683533624
381,1.5417886731562684,0.5640981741988383,0.9999999683533624
382,1.6321382068326975,0.40812580545786853,0.9999999683533624
383,1.6111006421804517,0.5442090151678433,0.9999999683533624
384,1.3601010858397211,0.6473704449745625,0.9999999683533624
385,1.6481938537038228,0.6339143400554129,0.9999999683533624
386,1.621511395031406,0.44845038723123576,0.9999999683533624
387,1.5521195532013943,0.3936371044747126,0.9999999683533624
388,1.4665025267764233,0.5172421272170864,0.9999999683533624
389,1.6114156438036045,0.6301444867301912,0.9999999683533624
390,1.5191993166317306,0.634468493226683,0.9999999683533624
391,1.7809276043107214,0.573299186930971,0.9999999683533624
392,1.6947118443840405,0.48806964960493376,0.9999999683533624
393,1.45550434815501,0.60715361369571,0.9999999683533624
394,1.707546836056383,0.6599591144312367,0.9999999683533624
395,1.5555463839071564,0.6838227722763177,0.9999999683533624
396,1.357494461783234,0.5586637085310043,0.9999999683533624
397,1.656757082492001,0.6616873773140843,0.9999999683533624
398,1.3279848098230498,0.5328827583841824,0.9999999683533624
399,1.4950026866144361,0.47407940158915907,0.9999999683533624
400,1.6273393185562042,0.506787554621696,0.9999999683533624
401,1.796836548826546,0.6149424201170691,0.9999999683533624
402,1.4427471663074463,0.5623713498448514,0.9999999683533624
403,1.4316291586690708,0.46564407250116424,0.9999999683533624
404,1.6660578256120175,0.4675005391756864,0.9999999683533624
405,1.4731957764202859,0.5976270678001832,0.9999999683533624
406,1.5235317545078435,0.37498284451062924,0.9999999683533624
407,1.802176456507663,0.604241664789491,0.9999999683533624
408,1.4988306206372894,0.6031564722967858,0.9999999683533624
409,1.3122173551429355,0.5279671629749425,0.9999999683533624
410,1.5976924089164866,0.5999568593506104,0.9999999683533624
411,1.5364651676173484,0.5740431559428758,0.9999999683533624
412,1.4063679335631993,0.6769734330350541,0.9999999683533624
413,1.6286760472271267,0.6454257026180006,0.9999999683533624
414,1.4568548102365126,0.5235226078987212,0.9999999683533624
415,1.5896680714294995,0.6012301701556065,0.9999999683533624
416,1.5765252694612406,0.5189302681593315,0.9999999683533624
417,1.435899660927559,0.6123158418859806,0.9999999683533624
418,1.608688821848585,0.36405899997565105,0.9999999683533624
419,1.3751118854786402,0.4851185648043203,0.9999999683533624
420,1.556607340956532,0.45687042264670685,0.9999999683533624
421,1.4560069499682466,0.6171804277807679,0.9999999683533624
422,1.4471390507472242,0.5635628942224411,0.9999999683533624
423,1.3703821796951392,0.635787080703,0.9999999683533624
424,1.578554670295165,0.6654702108926932,0.9999999683533624
425,1.5593714760396522,0.6263819531429358,0.9999999683533624
426,1.4469077548762639,0.5691837275797426,0.9999999683533624
427,1.4193903839365933,0.5547943378547644,0.9999999683533624
428,1.4387587821141492,0.5131587457125687,0.9999999683533624
429,1.507875733137744,0.6979890030302744,0.9999999683533624
430,1.7263682581312016,0.6613543267014699,0.9999999683533624
431,1.3538581188400691,0.6204443752521963,0.9999999683533624
432,1.5927373705517116,0.6099141200065589,0.9999999683533624
433,1.6301918033313596,0.4736336618644693,0.9999999683533624
434,1.4106245182784503,0.4854308380590075,0.9999999683533624
435,1.566178623302363,0.49732638643182253,0.9999999683533624
436,1.423762872629965,0.5162418244944539,0.9999999683533624
437,1.6170829775695785,0.5741079038193304,0.9999999683533624
438,1.4238951232981993,0.6257058646947986,0.9999999683533624
439,1.6310177859964343,0.7265737022344801,0.9999999683533624
440,1.5709618365008473,0.7301882875841166,0.9999999683533624
441,1.4029836676905023,0.635906654737515,0.9999999683533624
442,1.700488019134364,0.5746423575382149,0.9999999683533624
443,1.445294001696963,0.6428129073503859,0.9999999683533624
444,1.587312492800159,0.528495247879921,0.9999999683533624
445,1.3552325656101598,0.5736724591493343,0.9999999683533624
446,1.6090273530791366,0.4997127234759273,0.9999999683533624
447,1.4297715517071259,0.5848616824614387,0.9999999683533624
448,1.465617715456204,0.6603150630312287,0.9999999683533624
449,1.5781942676974308,0.5321964579591849,0.9999999683533624
450,1.5510253368528832,0.6398931364715822,0.9999999683533624
451,1.6135153971705587,0.4464570116795636,0.9999999683533624
452,1.5199090646030602,0.5050467147308936,0.9999999683533624
453,1.372962478690188,0.5123359099781317,0.9999999683533624
454,1.6127491373736744,0.5237493520612921,0.9999999683533624
455,1.641113382460953,0.5292713365329288,0.9999999683533624
456,1.6516300670773052,0.5388945554017542,0.9999999683533624
457,1.699030717941804,0.5178776593524256,0.9999999683533624
458,1.5652734326275735,0.5506014676507919,0.9999999683533624
459,1.559614630349951,0.5466117126937942,0.9999999683533624
460,1.6593555383579666,0.48775458788040243,0.9999999683533624
461,1.3194813813721562,0.5481892494894843,0.9999999683533624
462,1.8411824271276367,0.5596927071772982,0.9999999683533624
463,1.5567469427739946,0.6414759366354441,0.9999999683533624
464,1.4458217195577672,0.45968215665567047,0.9999999683533624
465,1.5287563335259093,0.489949874799275,0.9999999683533624
466,1.4906931994435275,0.6520824672862228,0.9999999683533624
467,1.5500759874911663,0.44482996476567077,0.9999999683533624
468,1.5508538558372458,0.5982756928490057,0.9999999683533624
469,1.3234491770647339,0.5993163118485764,0.9999999683533624
470,1.4955136349673412,0.7235898214606847,0.9999999683533624
471,1.6370672808031521,0.5800174545852699,0.9999999683533624
472,1.4423647552222603,0.6163002162046234,0.9999999683533624
473,1.407153633668943,0.5238533898134209,0.9999999683533624
474,1.538409159685492,0.6705010622160633,0.9999999683533624
475,1.574886322248652,0.4690094089712493,0.9999999683533624
476,1.5595457451067276,0.522023874680934,0.9999999683533624
477,1.7128853352493567,0.6409290517767939,0.9999999683533624
478,1.6217721835838899,0.6252785489955872,0.9999999683533624
479,1.670688417910909,0.6505200331418891,0.9999999683533624
480,1.6035912550094302,0.668319041430413,0.9999999683533624
481,1.366367843490501,0.5940466298941586,0.9999999683533624
482,1.3528541763087638,0.5194248127862268,0.9999999683533624
483,1.4920135061943967,0.46259511769199646,0.9999999683533624
484,1.4225855348743106,0.657260254468509,0.9999999683533624
485,1.59773138561492,0.524547551312506,0.9999999683533624
486,1.3934526168435553,0.5067937390658865,0.9999999683533624
