,mu,sigma,omega
57,2.171566228590335,0.5530565524725654,0.9093216632535424
58,2.2627442374486946,0.36152684321282835,0.9090910925784114
59,2.1914762793160625,0.4882865595883466,0.9091350747223105
60,2.224553655841752,0.37128372349716066,0.9999999683533624
61,2.1389369470707438,0.3430427804088248,0.8181818205112328
62,2.0950696782546454,0.5213670674527607,0.9999999683533624
63,1.9062364417528124,0.47456945292206676,0.8181834595727471
64,2.4951727882413923,0.20101206031924387,0.8187408165837307
65,2.3505206684799353,0.34184926869468807,0.9090910627944274
66,2.2579361560101106,0.5237100586554091,0.9092973367524133
67,2.0982999508519478,0.41794148126678565,0.9999999683533624
68,2.387259131408523,0.6901729698892745,0.8240908349141162
69,2.242739795447942,0.4499917005291896,0.9091084811952841
70,2.3338297867840163,0.44812508217091823,0.7277015088590185
71,2.131161166208142,0.5097539176519755,0.8180890444259832
72,2.3431693565898333,0.4426618193832201,0.9999999683533624
73,2.489724123691149,0.5252418897068412,0.9999999683533624
74,2.2416126945786496,0.2997845860434122,0.9999999683533624
75,2.18210597940034,0.4589349161938322,0.9091048474115042
76,2.166106175236711,0.5109930183111024,0.9999999683533624
77,2.505349095606178,0.5943704001070237,0.912516586213514
78,2.3650180306933826,0.4961926618534849,0.9999999683533624
79,2.169674900795493,0.31046567325062024,0.9999999683533624
80,2.0753588453753777,0.3826046957908834,0.9090909683754684
81,2.216726434524348,0.5806382646336178,0.9999999683533624
82,2.016718665848451,0.39783816317965154,0.9090909892129451
83,2.058300543980043,0.2150640453137651,0.9999999683533624
84,2.2646233783432295,0.26479753499604897,0.9999999683533624
85,2.052288471513601,0.5966012940682629,0.9093725958551658
86,2.1554057881284145,0.4562788043522161,0.9091006735503291
87,2.0438797180507384,0.36138727389075487,0.9090909151417819
88,2.0601148290680067,0.5775518183998606,0.9999999683533624
89,2.027271175229564,0.6244099770397393,0.9999999683533624
90,2.1479244001906537,0.5179044461469415,0.9999999683533624
91,2.238053222301888,0.40967399828547024,0.6362414928962317
92,2.300895442192132,0.3112767304138525,0.90909091230866
93,2.3624531468305228,0.3972843902795097,0.8181379463521417
94,2.1708679079233764,0.44083764104422957,0.8181870624825667
95,2.0944213587802225,0.47615384753157197,0.9999999683533624
96,2.247472447118667,0.28935767593712464,0.9090909082574945
97,2.3955726296346356,0.45874385347081215,0.9999999683533624
98,1.9101098541723291,0.46490579559867823,0.9999999683533624
99,2.0591248323144837,0.4918132432612215,0.818196138399222
100,2.0355553878301373,0.3857284527336209,0.9999999683533624
101,2.3363959243663763,0.4953711189270715,0.8184279145246424
102,2.233475704408004,0.4923982741033852,0.9091623796811134
103,2.499787618014935,0.6485806549898635,0.9154806273200001
104,2.4658991437829534,0.3714899492033676,0.7277181286831139
105,2.193952285654972,0.2537503974325062,0.9999999683533624
106,2.3014078114268313,0.4293176949902347,0.9999999683533624
107,2.1031488854037708,0.6081482715907394,0.9095728164993166
108,2.199256401800463,0.5195968921833576,0.9999999683533624
109,2.052346197898924,0.3872805602609318,0.9090909699019603
110,2.588478502401123,0.49671032451561964,0.9101976993774928
111,2.219684115592559,0.3892950707392606,0.9999999683533624
112,2.129830424729697,0.41161813428756605,0.9090917348485125
113,2.277999301713577,0.635443554792833,0.45620825891858696
114,1.8989958854220976,0.5490529034419617,0.9091198930000426
115,2.318168620694065,0.4506251991745938,0.8182833114045108
116,2.2312442250723525,0.4314089830919287,0.9999999683533624
117,2.127814879343039,0.31455927399924266,0.6363735927150964
