,mu,sigma,omega
118,2.087665250573061,0.18671557420766294,0.9999999683533624
119,1.998485656793564,0.32232742123084557,0.9999999683533624
120,1.6003032541211122,0.25765294984159115,0.9999999683533624
121,1.8721996268492274,0.49087129501333354,0.9999999683533624
122,1.6783777038809025,0.4776938357469289,0.9999999683533624
123,1.9142711309396998,0.3719110533505532,0.9999999683533624
124,1.8910630724891575,0.3981515786649624,0.9999999683533624
125,1.8046572366422275,0.3425498877534223,0.9999999683533624
126,1.8993882441353123,0.31552162282164914,0.9999999683533624
127,1.704354042144734,0.29240202796227016,0.9999999683533624
128,1.8759268740275972,0.3963961755933821,0.9999999683533624
129,1.8758848676813464,0.3935744066255738,0.9999999683533624
130,1.7721578688350887,0.31219745151160117,0.9999999683533624
131,1.9921710840106568,0.5593197179605283,0.9999999683533624
132,1.855081824691718,0.2490418733296558,0.9999999683533624
133,1.6956467978904926,0.5121390383015227,0.9999999683533624
134,1.7782157764825481,0.5038956083671036,0.9999999683533624
135,1.739793981354934,0.39856802597518964,0.9999999683533624
136,1.8394411354587106,0.23415857262436193,0.9999999683533624
137,2.001056810407747,0.2984101920587686,0.9999999683533624
138,1.879279501298289,0.3924926134493092,0.9999999683533624
139,1.8672016051399845,0.5091721461750512,0.9999999683533624
140,1.9213315350048596,0.4819154004600271,0.9999999683533624
141,1.7116174391095544,0.5328770418622822,0.9999999683533624
142,1.7192418878573608,0.3746276241329848,0.9999999683533624
143,1.9675564994261254,0.29786714496590455,0.9999999683533624
144,2.1619940059371614,0.4394079866510146,0.9999999683533624
145,1.7499416308732125,0.28567449921299004,0.9999999683533624
146,1.7832046873689702,0.3600674055342836,0.9999999683533624
147,1.8475262266039332,0.5149540970016402,0.9999999683533624
148,1.9883234575570334,0.5019372271831476,0.9999999683533624
149,2.0970648935323197,0.3241075798902819,0.9999999683533624
150,1.9932403750316419,0.36038025609873553,0.9999999683533624
151,2.129570777183617,0.4511349349735718,0.9999999683533624
152,1.8515417004190198,0.47957914679459573,0.9999999683533624
153,1.814908767898248,0.26290983626763403,0.9999999683533624
154,1.7691057287047665,0.39554047635465284,0.9999999683533624
155,1.9032696023518378,0.43301792330464417,0.9999999683533624
156,1.594809831004341,0.41283467087308034,0.9999999683533624
157,1.99839044426235,0.27705647459613414,0.9999999683533624
158,1.6564132512563128,0.21792032539337364,0.9999999683533624
159,1.5758625473723664,0.5546466545184434,0.9999999683533624
160,1.8742456195523611,0.4886489966196997,0.9999999683533624
161,2.045422974268583,0.4413839584383187,0.9999999683533624
162,2.075974987781793,0.37134264229570857,0.9999999683533624
163,1.9518359916718284,0.31034167249295774,0.9999999683533624
164,2.0391796913967886,0.35611471745952533,0.9999999683533624
165,1.858307413481785,0.36382691648624643,0.9999999683533624
166,1.9677450161136698,0.35242624746333023,0.9999999683533624
167,1.8927564993147088,0.3438425432523071,0.9999999683533624
168,1.811491374525713,0.19665798532918471,0.9999999683533624
169,1.6885602643447137,0.44198553290870046,0.9999999683533624
170,1.6720354056528675,0.342668998951478,0.9999999683533624
171,1.845911163934132,0.43501711746989274,0.9999999683533624
172,2.0126853692252817,0.37268481772432105,0.9999999683533624
173,1.8858871183854555,0.37210867093915484,0.9999999683533624
174,1.894610168130018,0.27956680932076194,0.9999999683533624
175,1.7733190083871684,0.3743558831767329,0.9999999683533624
176,1.946161866173853,0.41547751673464506,0.9999999683533624
177,2.232317717150128,0.6000969506965556,0.9999999683533624
178,1.7524764351362918,0.36451668903097134,0.9999999683533624
179,2.014353413984737,0.40384128756941634,0.9999999683533624
180,1.943046401515899,0.4210303791389546,0.9999999683533624
181,1.8467714676319404,0.3156838666391827,0.9999999683533624
182,1.967914308694531,0.31714560414829723,0.9999999683533624
183,1.66283036567616,0.4815864087632422,0.9999999683533624
184,1.8079683340136292,0.39854851440455674,0.9999999683533624
185,1.6327189914711997,0.40840716149117545,0.9999999683533624
186,2.0690232706302507,0.4973096768815887,0.9999999683533624
187,1.9071235856301085,0.2461575108233282,0.9999999683533624
188,1.810266150804539,0.3279569165655552,0.9999999683533624
189,1.8694844448345145,0.3966005733841739,0.9999999683533624
190,1.819934279233155,0.5185906213499111,0.9999999683533624
191,1.9602089716663205,0.5209833579113935,0.9999999683533624
192,1.8341178538315126,0.41375233643025594,0.9999999683533624
193,1.9799258801162276,0.2529160244346257,0.9999999683533624
194,1.7167328588820834,0.33884138808394604,0.9999999683533624
195,1.8827704297215921,0.31636540545993513,0.9999999683533624
196,2.3704656936577306,0.5510493486819293,0.9999999683533624
197,1.8857490062974058,0.3937981980731582,0.9999999683533624
198,2.1360894333144236,0.36996828490755723,0.9999999683533624
199,1.967631255404522,0.4454609656171621,0.9999999683533624
200,1.8013919582199396,0.4806782034606643,0.9999999683533624
201,1.6646222764380947,0.39192907849247255,0.9999999683533624
202,1.7507629130269196,0.3763513202659381,0.9999999683533624
203,1.9242077731133205,0.4852764226034762,0.9999999683533624
204,1.7760459726078186,0.4099340334689396,0.9999999683533624
205,1.8373333341865208,0.34969848017935296,0.9999999683533624
206,1.7949001191129732,0.45683282347714876,0.9999999683533624
207,1.7863602555070446,0.5119709326554969,0.9999999683533624
208,1.9693240254455837,0.3690242251838507,0.9999999683533624
209,1.8952047680870008,0.417307594022316,0.9999999683533624
210,1.7007208451280926,0.20015483975467163,0.9999999683533624
211,1.7304137715787007,0.4965673255921043,0.9999999683533624
212,1.7546848616683624,0.45246488058246076,0.9999999683533624
213,1.8355651039684366,0.38276729813454274,0.9999999683533624
214,1.9695354156300033,0.2863737358223387,0.9999999683533624
215,1.9440045667565602,0.3693940053791428,0.9999999683533624
216,1.8805369680721098,0.2618171543793563,0.9999999683533624
217,1.9801549553546993,0.6880718931951609,0.9999999683533624
218,1.8145274437559404,0.3857209961433971,0.9999999683533624
219,1.8237198219320172,0.45198305353301205,0.9999999683533624
220,2.0273991709105643,0.4791858410213879,0.9999999683533624
221,1.780196323182143,0.33597580855994447,0.9999999683533624
222,2.113661715751009,0.40646212078420846,0.9999999683533624
223,1.8375951923855702,0.31969708675817343,0.9999999683533624
224,1.7424265353249762,0.2800797886079419,0.9999999683533624
225,1.6827520334325163,0.37069292595819636,0.9999999683533624
226,2.0551720847187345,0.5390318407751367,0.9999999683533624
227,1.7700712546526431,0.2668409970392271,0.9999999683533624
228,1.9040979057177934,0.25667722175007923,0.9999999683533624
229,2.0689532209986052,0.4065432702640238,0.9999999683533624
230,2.0204158556599507,0.35280353667245296,0.9999999683533624
231,1.9830740202202675,0.3818566617000662,0.9999999683533624
232,1.9624689502709265,0.40917419617915674,0.9999999683533624
233,1.7545140187888542,0.4663380933609253,0.9999999683533624
234,2.0335178255694912,0.5646181801623664,0.9999999683533624
235,1.6428735972311752,0.22158108984498515,0.9999999683533624
236,1.6108029550098482,0.2785447309201946,0.9999999683533624
237,2.0154122461957886,0.31205752964545935,0.9999999683533624
238,1.6257532951423297,0.5049432890255712,0.9999999683533624
239,1.8292926894682753,0.4420490827127102,0.9999999683533624
240,1.604406510318634,0.4297892339133841,0.9999999683533624
241,1.8056246321026657,0.45186654293208217,0.9999999683533624
242,2.025709265908576,0.3187950286767642,0.9999999683533624
243,1.823345626878473,0.3503670669319237,0.9999999683533624
244,1.8338952483586484,0.3526774509335722,0.9999999683533624
245,2.0204275842936967,0.5065443463336484,0.9999999683533624
246,2.002835840616541,0.3964285045569628,0.9999999683533624
247,1.8593864423202089,0.48684653128642463,0.9999999683533624
248,1.9798036311286675,0.49269663167254185,0.9999999683533624
249,1.9901989937258242,0.3598606595454903,0.9999999683533624
250,1.8906669713757585,0.43793945741320106,0.9999999683533624
251,1.7813692162446932,0.3549933810513076,0.9999999683533624
252,1.9480245873068802,0.4067494900258243,0.9999999683533624
253,1.7336203638473615,0.4236083345843633,0.9999999683533624
254,1.8207995619098492,0.4775273927294106,0.9999999683533624
255,2.0203095147277175,0.2093297436332746,0.9999999683533624
256,1.6616691214630372,0.42427228261883154,0.9999999683533624
257,1.9714665160946927,0.521563982843432,0.9999999683533624
258,1.7849486180840684,0.36406123380175737,0.9999999683533624
259,1.819553661889486,0.45671930209371137,0.9999999683533624
260,1.761988734482116,0.4175892382258126,0.9999999683533624
261,1.821379511080729,0.3901521579602217,0.9999999683533624
262,1.91673977831559,0.3552709105713595,0.9999999683533624
263,1.8894949242415913,0.38293613594983594,0.9999999683533624
264,1.9855270289027314,0.46363549704254353,0.9999999683533624
265,1.679038139728038,0.5792917550356436,0.9999999683533624
266,1.7118658590727562,0.3972419314554725,0.9999999683533624
267,1.961939277956143,0.4323662817502864,0.9999999683533624
268,1.9377952940740875,0.4073583351494702,0.9999999683533624
269,2.000255719652961,0.4129915795233249,0.9999999683533624
270,2.190964356514725,0.43889074698491454,0.9999999683533624
271,1.8632769753942078,0.5014533442436301,0.9999999683533624
272,1.8881640597102998,0.3528358351071765,0.9999999683533624
273,1.8500688374577505,0.5251032727797406,0.9999999683533624
274,1.8292699612039227,0.5657741586458016,0.9999999683533624
275,1.7506805317693601,0.2975584275462251,0.9999999683533624
276,2.085969536300635,0.41679520521303437,0.9999999683533624
277,1.9074419437268935,0.32565084172849645,0.9999999683533624
278,1.7155795451709184,0.4145231568189537,0.9999999683533624
279,1.816631249795651,0.42321776450954746,0.9999999683533624
280,2.111827355538673,0.3872364307108103,0.9999999683533624
281,1.8436521606248133,0.6014685359223785,0.9999999683533624
282,1.7293190692679503,0.43083600817326556,0.9999999683533624
283,2.159752665774405,0.2931045757829874,0.9999999683533624
284,1.911284611106363,0.3237646811759475,0.9999999683533624
285,1.678738132751575,0.3646084665916727,0.9999999683533624
286,1.6456712540570435,0.20241228853816942,0.9999999683533624
287,1.8276922712184984,0.36845772520834325,0.9999999683533624
288,1.6191664409028703,0.3894393328734236,0.9999999683533624
289,1.8037434968102815,0.33679029579698805,0.9999999683533624
290,1.9146932542251796,0.49913877243141885,0.9999999683533624
291,2.0685599473962655,0.4188877999320473,0.9999999683533624
292,1.7844829889012035,0.39625621586905063,0.9999999683533624
293,1.7033707021086517,0.3977360046675114,0.9999999683533624
294,1.8207950173038108,0.3763136249315287,0.9999999683533624
295,1.8421334313959927,0.4171538244049564,0.9999999683533624
296,2.0444057262099258,0.3468239611107262,0.9999999683533624
297,1.850445489803517,0.5103505249583864,0.9999999683533624
298,1.8740889971409511,0.16813867772100602,0.9999999683533624
299,1.9172090180730557,0.38481762630603916,0.9999999683533624
300,1.8922026569462118,0.42135785893589894,0.9999999683533624
301,2.102663516618962,0.45049015293896083,0.9999999683533624
302,1.6533856783010779,0.29143136649180257,0.9999999683533624
303,1.5752848842177916,0.31544525304309007,0.9999999683533624
304,1.82494904122044,0.34279342503892496,0.9999999683533624
305,1.7945732326302792,0.38060783946799387,0.9999999683533624
306,1.916440881909162,0.40866531819315294,0.9999999683533624
307,1.761448310511626,0.33519265269645454,0.9999999683533624
308,2.0986917742628384,0.47577603669974133,0.9999999683533624
309,1.7857400449165364,0.378930173897405,0.9999999683533624
310,2.0071678440172884,0.3662357246402387,0.9999999683533624
311,1.6761460318395731,0.4491734572957431,0.9999999683533624
312,2.07860293038726,0.39674522529030504,0.9999999683533624
313,1.7152151764667325,0.42758299596959165,0.9999999683533624
314,1.7361638062730425,0.5953254465597645,0.9999999683533624
315,2.1551833630603117,0.29411223661237557,0.9999999683533624
316,2.1147206376822787,0.5100035937563171,0.9999999683533624
317,1.9020727489799183,0.4432058838821928,0.9999999683533624
318,1.9320033641916488,0.34816630393306053,0.9999999683533624
319,1.9979597443849093,0.40118525290775275,0.9999999683533624
320,2.022625207678497,0.4085407194146339,0.9999999683533624
321,1.5487771867312228,0.2550731291410433,0.9999999683533624
322,1.7868427616543596,0.35121497907201304,0.9999999683533624
323,1.872654387826074,0.4019174324296327,0.9999999683533624
324,1.8558273715303388,0.3549322944071842,0.9999999683533624
325,2.00756507632736,0.4028964763472718,0.9999999683533624
326,1.8572085708492405,0.38306905109150163,0.9999999683533624
327,2.0298038587353036,0.5984108296862223,0.9999999683533624
328,1.6965745041521887,0.2756442568262299,0.9999999683533624
329,1.6446142015484606,0.19375840272133005,0.9999999683533624
330,1.5603454139686952,0.35707531781695506,0.9999999683533624
331,1.9422393359611307,0.19960881647303527,0.9999999683533624
332,1.9614173495690506,0.2418357412807221,0.9999999683533624
333,1.820826601292145,0.33789602907141747,0.9999999683533624
334,1.8910886984369388,0.3326903137656294,0.9999999683533624
335,1.9723498598311962,0.4265058895118224,0.9999999683533624
336,1.7292127367609813,0.26451055517474464,0.9999999683533624
337,1.9113308228562367,0.28185713570215054,0.9999999683533624
338,1.8061412136361323,0.3338888712104407,0.9999999683533624
339,1.8886124375810318,0.37667970204709644,0.9999999683533624
340,1.8070617475218265,0.4134837352979814,0.9999999683533624
341,1.9030086250136957,0.4388438197516096,0.9999999683533624
342,1.9667889792842737,0.47595792055667896,0.9999999683533624
343,1.888169073009628,0.3912656376201486,0.9999999683533624
344,1.7828688298561226,0.4300343937494053,0.9999999683533624
345,1.6100457565487298,0.37847618258112925,0.9999999683533624
346,1.8817369577792056,0.3404067563695755,0.9999999683533624
347,1.8928767298804223,0.35554144963999756,0.9999999683533624
348,2.0391786618118974,0.34834358088911904,0.9999999683533624
349,1.811459639614528,0.26496243123740354,0.9999999683533624
350,1.9404208960851406,0.3488932965168812,0.9999999683533624
351,1.9594847764710943,0.33774979325007465,0.9999999683533624
352,1.9719380041473125,0.32818781911941547,0.9999999683533624
353,1.6261750915082835,0.47175092339598845,0.9999999683533624
354,1.9097938505132805,0.5527612419201114,0.9999999683533624
355,1.7048913043857468,0.2120151911333235,0.9999999683533624
356,2.1643614469547856,0.28405726091167804,0.9999999683533624
357,1.7073960712369505,0.49724252333718794,0.9999999683533624
358,1.7059790027411266,0.3807667899953151,0.9999999683533624
359,1.9774363582980181,0.41846047815552856,0.9999999683533624
360,1.5228467081112829,0.5672602089634915,0.9999999683533624
361,1.864333540455115,0.2012174872804738,0.9999999683533624
362,1.8160605899762556,0.34518968994011184,0.9999999683533624
363,1.7477581688431392,0.31868709220397423,0.9999999683533624
364,1.8442677826657479,0.3244075058587969,0.9999999683533624
365,2.178147792919881,0.5093664509952581,0.9999999683533624
366,1.9230038385658368,0.4925260303765716,0.9999999683533624
367,1.4892266203437734,0.41279799523542476,0.9999999683533624
368,1.6828939159323695,0.4370352826739151,0.9999999683533624
369,1.9745164436232536,0.4714385156785221,0.9999999683533624
370,1.9242192735358092,0.6187672974577436,0.9999999683533624
371,1.9495769838369013,0.4558437240402198,0.9999999683533624
372,1.721714583318702,0.37248941426523985,0.9999999683533624
373,1.6442890493568283,0.47535563439453954,0.9999999683533624
374,1.7128672582947693,0.4463477804079255,0.9999999683533624
375,1.9173750557889877,0.40689488568665344,0.9999999683533624
376,1.9530276216429538,0.4585217549883452,0.9999999683533624
377,1.8525149970598431,0.4918267149333375,0.9999999683533624
378,2.0522985842383745,0.4476116587126198,0.9999999683533624
379,1.7515127911749873,0.3670479142765399,0.9999999683533624
380,1.8943872735329028,0.3960129213741868,0.9999999683533624
381,1.8971490000557174,0.620944403490405,0.9999999683533624
382,1.8948837263065805,0.3652516484225267,0.9999999683533624
383,1.9559516971108384,0.6057187654780425,0.9999999683533624
384,1.6054339407072131,0.38970461848184745,0.9999999683533624
385,2.0205557632775295,0.26056429499388684,0.9999999683533624
386,1.7669846726167466,0.32125793304575934,0.9999999683533624
387,1.9308152589044962,0.549115717786384,0.9999999683533624
388,1.9666355540121552,0.47268763622492593,0.9999999683533624
389,1.816544538599667,0.19270401040880758,0.9999999683533624
390,1.7824795702997818,0.47707146847909776,0.9999999683533624
391,1.8457200465473884,0.31842619966017904,0.9999999683533624
392,1.918877712048813,0.41577525557150746,0.9999999683533624
393,1.8220341523619614,0.44556102610960213,0.9999999683533624
394,1.8679025519285333,0.24364258472475242,0.9999999683533624
395,2.003942981421188,0.3415726676309767,0.9999999683533624
396,1.9411604274559968,0.2080779993282243,0.9999999683533624
397,1.7258765658861623,0.282922730788495,0.9999999683533624
398,2.13243756161434,0.2871894868141059,0.9999999683533624
399,1.9448749812935207,0.3382625011500415,0.9999999683533624
400,2.2732745430196224,0.3948572564114048,0.9999999683533624
401,1.7461487067804395,0.4401512827303279,0.9999999683533624
402,2.0199764072953896,0.17538225501687266,0.9999999683533624
403,2.0703326277414176,0.3651437599978651,0.9999999683533624
404,1.9677953536078938,0.488774249188936,0.9999999683533624
405,1.939213171191051,0.47102118850901403,0.9999999683533624
406,2.094555185314779,0.25491436766982883,0.9999999683533624
407,1.9557980212640043,0.6191877370040443,0.9999999683533624
408,1.8195940824948313,0.4646006263543203,0.9999999683533624
409,1.816600092161564,0.2818233328684068,0.9999999683533624
410,1.8485488168669826,0.4217312939949837,0.9999999683533624
411,1.81193858512642,0.3686443861220147,0.9999999683533624
412,1.912459929154579,0.5084106768896556,0.9999999683533624
413,1.9634029299068776,0.31587696447920244,0.9999999683533624
414,1.7939191435931445,0.3130064049233652,0.9999999683533624
415,1.744319517476333,0.47812256239080286,0.9999999683533624
416,1.8359143005727638,0.4478481073429473,0.9999999683533624
417,2.0833083630883946,0.43044812009356664,0.9999999683533624
418,1.8547158836781583,0.522354953810356,0.9999999683533624
419,1.842936426467862,0.3560505406489778,0.9999999683533624
420,1.866571699561476,0.41902940616974677,0.9999999683533624
421,1.61095044293514,0.30253963189680905,0.9999999683533624
422,1.5566806873405965,0.2733778123923562,0.9999999683533624
423,1.8549030076280006,0.3807254274760408,0.9999999683533624
424,1.8020574995265701,0.48930705489213566,0.9999999683533624
425,1.8972642775921826,0.5484906808408503,0.9999999683533624
426,1.9714309704667203,0.2488910489316126,0.9999999683533624
427,1.80400094330002,0.4315398564654012,0.9999999683533624
428,1.688610053644653,0.26976069269440534,0.9999999683533624
429,1.8788115115204231,0.5515904763908428,0.9999999683533624
430,2.1413013899681967,0.6705756833501262,0.9999999683533624
431,2.0205389068630044,0.3599673916628798,0.9999999683533624
432,2.081930230500004,0.27928771804211705,0.9999999683533624
433,1.6588764556293618,0.3541120338896545,0.9999999683533624
434,2.001452278247377,0.5901161177652813,0.9999999683533624
435,1.7199916649626203,0.24257578029463125,0.9999999683533624
436,1.9203143346236722,0.29187965387911674,0.9999999683533624
437,2.0376087310305384,0.3277866818074557,0.9999999683533624
438,1.8065811098257272,0.2843548470884323,0.9999999683533624
439,1.8772589149974055,0.3500016250988008,0.9999999683533624
440,1.8179172300412278,0.47581764147243866,0.9999999683533624
441,1.7514886077515626,0.22890954596915586,0.9999999683533624
442,1.9751423781398758,0.5031102950207251,0.9999999683533624
443,1.442157781966825,0.2731041644594566,0.9999999683533624
444,2.016966658190993,0.4861714101807743,0.9999999683533624
445,1.9599387683801643,0.4364041933380141,0.9999999683533624
446,2.0437840362430184,0.42171557268205667,0.9999999683533624
447,2.0103897055221265,0.44477888853745107,0.9999999683533624
448,1.8857786070506342,0.40758547202887274,0.9999999683533624
449,1.8476768778610446,0.4048844346419699,0.9999999683533624
450,1.8817510024739852,0.3786706452663678,0.9999999683533624
451,1.5937584501914648,0.3620195557516741,0.9999999683533624
452,2.110007119545944,0.5032716461868643,0.9999999683533624
453,1.9498053104886541,0.24410166269752936,0.9999999683533624
454,2.0446669065439007,0.5804086755325235,0.9999999683533624
455,2.0080100016722606,0.4336630163072024,0.9999999683533624
456,1.7477617266035066,0.3411604476277533,0.9999999683533624
457,1.6433274889139922,0.47428646110149075,0.9999999683533624
458,2.0115508769554498,0.42129722710625417,0.9999999683533624
459,2.017412082362945,0.21373708854089,0.9999999683533624
460,1.629276188567714,0.5084755171920096,0.9999999683533624
461,1.7143230316981466,0.5701593864379951,0.9999999683533624
462,1.7382596319414314,0.30776211706248074,0.9999999683533624
463,1.8097822890015198,0.5233459756295574,0.9999999683533624
464,1.7934479924989064,0.4734426187034678,0.9999999683533624
465,1.9786548460621172,0.24568767266053543,0.9999999683533624
466,2.2655394881369415,0.4776059233335543,0.9999999683533624
467,1.8951147804111788,0.31504233714277124,0.9999999683533624
468,1.75862368951386,0.39996806228988774,0.9999999683533624
469,1.8520235416345718,0.42189909400975484,0.9999999683533624
470,1.976613549272855,0.5269430387804941,0.9999999683533624
471,2.0640922762907343,0.34033937343766274,0.9999999683533624
472,2.0137278976299062,0.5141276258682503,0.9999999683533624
473,1.8322606759910274,0.326564025578996,0.9999999683533624
474,1.9019463646842873,0.40559170553633406,0.9999999683533624
475,1.8131661648078352,0.5433636726271088,0.9999999683533624
476,1.739622001483175,0.39241983323865975,0.9999999683533624
477,1.86492164722362,0.24705305242275988,0.9999999683533624
478,1.8080621607212835,0.334555546496936,0.9999999683533624
479,1.9192452701884757,0.2998681621865888,0.9999999683533624
480,1.7492019407682582,0.3328221382332203,0.9999999683533624
481,1.724441975445968,0.4297123886145104,0.9999999683533624
482,1.7342010001448678,0.28451310528832846,0.9999999683533624
483,1.8807224248900547,0.3579901042469601,0.9999999683533624
484,1.9823301287160948,0.299439495079173,0.9999999683533624
485,1.8100720367401604,0.38693157795385785,0.9999999683533624
