,mu,sigma,omega
56,1.2372803198292792,0.1933924475040557,0.9999999683533624
57,1.284128731303803,0.1955124662527589,0.9999999683533624
58,1.3785431979735987,0.2785136396595239,0.9999999683533624
59,1.286181130181522,0.20025167144670833,0.9999999683533624
60,1.3309544155439081,0.2875809195509002,0.9999999683533624
61,1.218617364729831,0.3551060870019458,0.9999999683533624
62,1.2940575298165151,0.22290105068370364,0.9999999683533624
63,1.2955170395688138,0.20707798810768382,0.9999999683533624
64,1.351757846075402,0.17721561253797624,0.9999999683533624
65,1.344007723351406,0.2470191153303353,0.9999999683533624
66,1.27930368313794,0.296129359347053,0.9999999683533624
67,1.252440269179413,0.2395573418866948,0.9999999683533624
68,1.198425470397723,0.31612049026491196,0.9999999683533624
69,1.2447575147137515,0.23984908653125833,0.9999999683533624
70,1.4461368051165613,0.2715634234602241,0.9999999683533624
71,1.3805669751539358,0.24043102798018776,0.9999999683533624
72,1.249459640589317,0.21242523480212605,0.9999999683533624
73,1.245244103616517,0.2646287918272242,0.9999999683533624
74,1.2671392911465744,0.30624427337381616,0.9999999683533624
75,1.2986303875001177,0.3318494680683272,0.9999999683533624
76,1.1847856902863716,0.18605270593909287,0.9999999683533624
77,1.3525696705161552,0.21517110141930126,0.9999999683533624
78,1.180614354117856,0.18816918823100182,0.9999999683533624
79,1.3925772660945825,0.19583716845385132,0.9999999683533624
80,1.204362114889554,0.24959991273094806,0.9999999683533624
81,1.3233691696630017,0.3367606715688715,0.9999999683533624
82,1.2187893943941834,0.18889755366949948,0.9999999683533624
83,1.3500487701102635,0.27556693271963933,0.9999999683533624
84,1.399100097029585,0.27352545832452585,0.9999999683533624
85,1.2852007028459564,0.2976040798882068,0.9999999683533624
86,1.221733192528627,0.23226696294824076,0.9999999683533624
87,1.3112963150971606,0.24771830151389648,0.9999999683533624
88,1.0512567969174458,0.22356969392550827,0.9999999683533624
89,1.362409316860428,0.31065803490649146,0.9999999683533624
90,1.3334679123152884,0.2020426069339793,0.9999999683533624
91,1.3327556100367406,0.2544252485706747,0.9999999683533624
92,1.3753556828357134,0.21777138165932486,0.9999999683533624
93,1.3428217046423487,0.1973094222902671,0.9999999683533624
94,1.3371078110403596,0.3583251129320862,0.9999999683533624
95,1.298724028444648,0.275365745723845,0.9999999683533624
96,1.2410169698257036,0.19252264027424343,0.9999999683533624
97,1.3071254865637267,0.2724346441597636,0.9999999683533624
98,1.2627481647557213,0.19053676037300427,0.9999999683533624
99,1.0989642244182585,0.32887422978206,0.9999999683533624
100,1.3669130611483222,0.3151146809015734,0.9999999683533624
101,1.250530561970583,0.2419701478740173,0.9999999683533624
102,1.1808057200623008,0.19780217550042659,0.9999999683533624
103,1.3257350995488593,0.16488917837345882,0.9999999683533624
104,1.268822512300784,0.15474696330074375,0.9999999683533624
105,1.3183341505009007,0.2627215889232794,0.9999999683533624
106,1.2344686199163468,0.2579388965847253,0.9999999683533624
107,1.1414477318948086,0.24088695432868243,0.9999999683533624
108,1.2727700803977469,0.28983981043678014,0.9999999683533624
109,1.2198250548267964,0.33139364998354764,0.9999999683533624
110,1.307568917326807,0.23116307622113447,0.9999999683533624
111,1.1609031913794137,0.21642825931930615,0.9999999683533624
112,1.2528917920832725,0.41238909542338187,0.9999999683533624
113,1.171215310463274,0.3138530324629847,0.9999999683533624
114,1.2671529647380595,0.1375160293240315,0.9999999683533624
115,1.1851402688166508,0.34680520809361653,0.9999999683533624
116,1.278405639399383,0.3125485144652889,0.9999999683533624
117,1.2207387563652234,0.283139352947459,0.9999999683533624
118,1.232667776237475,0.2872320477642788,0.9999999683533624
119,1.2635482706163228,0.24925768158527445,0.9999999683533624
120,1.3658511544064367,0.24753583344338562,0.9999999683533624
121,1.2541228953218189,0.287789824246568,0.9999999683533624
122,1.4004201800173006,0.18928608629092158,0.9999999683533624
123,1.158534200733869,0.2324744742204368,0.9999999683533624
124,1.2870625706209604,0.33020300634032834,0.9999999683533624
125,1.2603252200983492,0.15686972558505238,0.9999999683533624
126,1.1600389005812999,0.30462846942851995,0.9999999683533624
127,1.089640520818295,0.1930398185328503,0.9999999683533624
128,1.1587876803733992,0.3712762078681586,0.9999999683533624
129,1.216368439038755,0.2529645186952016,0.9999999683533624
130,1.3587213432505005,0.22408736978640778,0.9999999683533624
131,1.1621179950482947,0.23866275683144836,0.9999999683533624
132,1.246675760421357,0.1123777607710779,0.9999999683533624
133,1.3778097650855519,0.30812228637019684,0.9999999683533624
134,1.3173033143309387,0.429536426773864,0.9999999683533624
135,1.2867492132980776,0.26719746975887304,0.9999999683533624
136,1.2382169360658772,0.20814735606069942,0.9999999683533624
137,1.328764098694734,0.24299468587790532,0.9999999683533624
138,1.4187529028797865,0.29204475960084797,0.9999999683533624
139,1.299963167858549,0.34817793068061914,0.9999999683533624
140,1.3442279493954639,0.4198988804927759,0.9999999683533624
141,1.437296223471339,0.3023424966943745,0.9999999683533624
142,1.2796413455562456,0.16008302157542817,0.9999999683533624
143,1.2887004784206209,0.22661058500169617,0.9999999683533624
144,1.2545073898841133,0.24108523117571112,0.9999999683533624
145,1.4162563490771,0.2997592468887131,0.9999999683533624
146,1.1471809297961304,0.21801914196918606,0.9999999683533624
147,1.203755050279627,0.26682674533197887,0.9999999683533624
148,1.2162150402770282,0.25033962068242377,0.9999999683533624
149,1.317832265100026,0.2405237828090283,0.9999999683533624
150,1.2280896541973354,0.21249530583586773,0.9999999683533624
151,1.381078393456774,0.24097667471238346,0.9999999683533624
152,1.204928001513925,0.29642993080931485,0.9999999683533624
153,1.2933911297957172,0.1987117831388007,0.9999999683533624
154,1.3941658884454702,0.25648627513276057,0.9999999683533624
155,1.2513769368068146,0.3080962872201564,0.9999999683533624
156,1.189844639429817,0.2755276552398135,0.9999999683533624
157,1.3399718644210896,0.24683826678736015,0.9999999683533624
158,1.3017228304865907,0.21858908870375307,0.9999999683533624
159,1.408545444621644,0.23233946453162152,0.9999999683533624
160,1.182873445020325,0.2861581511373963,0.9999999683533624
161,1.2889767977616815,0.24816579255149407,0.9999999683533624
162,1.3597102019792675,0.4077949258548869,0.9999999683533624
163,1.3437508123158135,0.23900131278025835,0.9999999683533624
164,1.2107360761793453,0.24022628616468836,0.9999999683533624
165,1.1933211532525767,0.2543658745530867,0.9999999683533624
166,1.3878400788579641,0.28950175387434357,0.9999999683533624
167,1.2597427164679817,0.17038129315891476,0.9999999683533624
168,1.1374598854663822,0.2753919661374464,0.9999999683533624
169,1.2850855449534397,0.27096078369086574,0.9999999683533624
170,1.5729794271821578,0.32399036951278715,0.9999999683533624
171,1.1997320481999958,0.34135475876184157,0.9999999683533624
172,1.1333845477727353,0.1727755514162455,0.9999999683533624
173,1.2179027779911034,0.27358634035677626,0.9999999683533624
174,1.2410302992803792,0.26511021227252085,0.9999999683533624
175,1.3519982512890107,0.28194417310832925,0.9999999683533624
176,1.2534298336491525,0.37135498605564193,0.9999999683533624
177,1.3009173279318034,0.19572476052958554,0.9999999683533624
178,1.2894808794908326,0.359709206458386,0.9999999683533624
179,1.1482210126137529,0.1784748483470526,0.9999999683533624
180,1.4366094297147192,0.4213512315238758,0.9999999683533624
181,1.210953660863951,0.2153331945669383,0.9999999683533624
182,1.3302673550914221,0.17660799888273848,0.9999999683533624
183,1.4611807168864865,0.32878290310610153,0.9999999683533624
184,1.1607078310313785,0.45374963385717004,0.9999999683533624
185,1.2958551611624582,0.19505984534140003,0.9999999683533624
186,1.238865562036768,0.26345360571527,0.9999999683533624
187,1.313532407633327,0.327250569011595,0.9999999683533624
188,1.258096889577571,0.21290647516549027,0.9999999683533624
189,1.278804025728457,0.2477477732410605,0.9999999683533624
190,1.3290032642052405,0.18683609572429608,0.9999999683533624
191,1.2757270661534499,0.2565136500236442,0.9999999683533624
192,1.2864850272728225,0.1828692859158036,0.9999999683533624
193,1.1333769789147283,0.2940611544580667,0.9999999683533624
194,1.3969975166822008,0.25151548970254406,0.9999999683533624
195,1.3502760059760683,0.20039686241170526,0.9999999683533624
196,1.3665737959714364,0.22678201108622087,0.9999999683533624
197,1.243898285568665,0.21185507768435424,0.9999999683533624
198,1.1888341190174545,0.15233574047585435,0.9999999683533624
199,1.4191747923783558,0.28957416135070474,0.9999999683533624
200,1.3419859440394022,0.35563434655892084,0.9999999683533624
201,1.2710428077253162,0.23171699158562467,0.9999999683533624
202,1.2317309064155988,0.25127686006088673,0.9999999683533624
203,1.4369457174755713,0.2213519895372485,0.9999999683533624
204,1.250370840797026,0.3174873835175017,0.9999999683533624
205,1.2824357994919349,0.18621560161382372,0.9999999683533624
206,1.2127557344244562,0.30547119065457,0.9999999683533624
207,1.2873327671661405,0.36297650547440563,0.9999999683533624
208,1.4488577536484428,0.22993902126513346,0.9999999683533624
209,1.2576954938713907,0.2496422118191898,0.9999999683533624
210,1.4447416758640943,0.35138490298678265,0.9999999683533624
211,1.3225068186480595,0.40897523978878747,0.9999999683533624
212,1.2331282179088747,0.2337297563466539,0.9999999683533624
213,1.24846075126559,0.23074866764622853,0.9999999683533624
214,1.3325827514733262,0.23647258554338407,0.9999999683533624
215,1.3319833676699162,0.1856105772396438,0.9999999683533624
216,1.3639641705500507,0.16030620382420846,0.9999999683533624
217,1.2935749770964848,0.3019560284367244,0.9999999683533624
218,1.273402257278666,0.19631525578672085,0.9999999683533624
219,1.1772364618145443,0.28898403886550617,0.9999999683533624
220,1.2655312323441112,0.284556838585496,0.9999999683533624
221,1.3965425255917616,0.21503869142373758,0.9999999683533624
222,1.2442100270277072,0.23085676389069695,0.9999999683533624
223,1.312576330207202,0.2394327821825868,0.9999999683533624
224,1.3080345822756343,0.20995379214117618,0.9999999683533624
225,1.3773582663583965,0.30000103372487313,0.9999999683533624
226,1.2684593780584492,0.30461975977740213,0.9999999683533624
227,1.3558238343078775,0.2540628604400328,0.9999999683533624
228,1.2862531042701948,0.14469791337032015,0.9999999683533624
229,1.3984584520511305,0.28667234108134637,0.9999999683533624
230,1.4176099131163873,0.281186891795972,0.9999999683533624
231,1.252788871731361,0.1910991158124233,0.9999999683533624
232,1.344574421944519,0.2980709909669562,0.9999999683533624
233,1.4688017824623913,0.179531916689119,0.9999999683533624
234,1.3752183761048005,0.38069542840717724,0.9999999683533624
235,1.3774837527646133,0.19995091306743445,0.9999999683533624
236,1.1714132545081613,0.26666383759818857,0.9999999683533624
237,1.3835642495762581,0.33775241158269353,0.9999999683533624
238,1.3145905872987687,0.2881448996466504,0.9999999683533624
239,1.2633594496165477,0.20143767373259536,0.9999999683533624
240,1.4223450773047028,0.30464474755711857,0.9999999683533624
241,1.3096466132647446,0.2644825200997874,0.9999999683533624
242,1.2716949589015178,0.247176168514578,0.9999999683533624
243,1.4093335402506946,0.2982764477964237,0.9999999683533624
244,1.3554498952502965,0.314725951939118,0.9999999683533624
245,1.2306293376766115,0.4184191509614281,0.9999999683533624
246,1.2874609005063091,0.2736486329292168,0.9999999683533624
247,1.4123892566848701,0.29201729784903757,0.9999999683533624
248,1.3051702254875712,0.21963067265417333,0.9999999683533624
249,1.1839168316392579,0.33979308098969485,0.9999999683533624
250,1.3508584017174416,0.2500086550488928,0.9999999683533624
251,1.3932950522410488,0.18849270091430467,0.9999999683533624
252,1.345597101729302,0.3495881224671658,0.9999999683533624
253,1.3593064384602764,0.3273514480671908,0.9999999683533624
254,1.2730711264617973,0.21421263969040816,0.9999999683533624
255,1.369702029176293,0.3149387117883724,0.9999999683533624
256,1.3317749759620896,0.30597018965013195,0.9999999683533624
257,1.1770796855007788,0.23115385060972218,0.9999999683533624
258,1.4625618830399953,0.26245465736412854,0.9999999683533624
259,1.4489068094928896,0.312474038699496,0.9999999683533624
260,1.236156988182284,0.2572549894304325,0.9999999683533624
261,1.3456308720704269,0.2825169425139989,0.9999999683533624
262,1.404496358798005,0.19136566227593202,0.9999999683533624
263,1.316486811326357,0.15632008548814053,0.9999999683533624
264,1.3040218215741022,0.213112399993867,0.9999999683533624
265,1.1630753781019614,0.22399753551027415,0.9999999683533624
266,1.3089876976722798,0.2051983508062506,0.9999999683533624
267,1.2957761821836675,0.29924762864443194,0.9999999683533624
268,1.2601977171603274,0.35414223887939156,0.9999999683533624
269,1.2736274461583807,0.2098971928044943,0.9999999683533624
270,1.3206126180916737,0.27330862689065666,0.9999999683533624
271,1.1950880889541624,0.2922053732444935,0.9999999683533624
272,1.285144670916526,0.3136822017122308,0.9999999683533624
273,1.2723133093860213,0.2820590087182621,0.9999999683533624
274,1.2292817917204275,0.18401679531794418,0.9999999683533624
275,1.1801455951621438,0.1840312194528833,0.9999999683533624
276,1.1925931515009704,0.27094029214855275,0.9999999683533624
277,1.299953831347534,0.18576727492871034,0.9999999683533624
278,1.270678246285295,0.17964257023930494,0.9999999683533624
279,1.3075900371261902,0.23566393018253845,0.9999999683533624
280,1.3065123786374955,0.22963905646494306,0.9999999683533624
281,1.410715733765794,0.24543579555313916,0.9999999683533624
282,1.2965054280158714,0.21666420784544838,0.9999999683533624
283,1.4289354244620862,0.3515771831958087,0.9999999683533624
284,1.3015155764349187,0.25320397201172884,0.9999999683533624
285,1.4381018341609721,0.19319802294890132,0.9999999683533624
286,1.288498129645174,0.2659258221827593,0.9999999683533624
287,1.3841902510633826,0.20342100532929142,0.9999999683533624
288,1.3153549287927775,0.28797528954137974,0.9999999683533624
289,1.3720326705368604,0.1792335902866059,0.9999999683533624
290,1.2759121245773544,0.19617533190743366,0.9999999683533624
291,1.3977484511510379,0.3426513776215545,0.9999999683533624
292,1.3082458396099377,0.2560570774219505,0.9999999683533624
293,1.3333733070208742,0.184689758025686,0.9999999683533624
294,1.1690871423496116,0.26893021363354935,0.9999999683533624
295,1.2462838234644038,0.2842267455023145,0.9999999683533624
296,1.2319050372885814,0.3283621876065218,0.9999999683533624
297,1.3416610188394722,0.2562330762744,0.9999999683533624
298,1.1978341491952254,0.27528672660289116,0.9999999683533624
299,1.149159638894636,0.25392877469010994,0.9999999683533624
300,1.1626355199783516,0.22196667324459204,0.9999999683533624
301,1.3179540224450201,0.28163277908851964,0.9999999683533624
302,1.1588889028451914,0.36036204760680374,0.9999999683533624
303,1.2941827471449738,0.23046002405866456,0.9999999683533624
304,1.3353588850982154,0.24486397881726824,0.9999999683533624
305,1.2683843087600974,0.2134044269848501,0.9999999683533624
306,1.1159993550699834,0.31815138701245993,0.9999999683533624
307,1.3138019550899211,0.23335935256295273,0.9999999683533624
308,1.4263601197116642,0.30415887399346014,0.9999999683533624
309,1.3189687929996912,0.3385767805747175,0.9999999683533624
310,1.286711713576249,0.26876689628911066,0.9999999683533624
311,1.2637291049709234,0.17551591715672565,0.9999999683533624
312,1.250001042684799,0.30749638065072593,0.9999999683533624
313,1.302779191251082,0.13144997007749334,0.9999999683533624
314,1.480235152751799,0.22647007299514504,0.9999999683533624
315,1.2392514015915754,0.2337861997318661,0.9999999683533624
316,1.148059992648661,0.34536809910773797,0.9999999683533624
317,1.232156381673399,0.26202500426433684,0.9999999683533624
318,1.3476098087302963,0.23486799425408628,0.9999999683533624
319,1.2977544309388143,0.1262704973775065,0.9999999683533624
320,1.195663939839891,0.2904128037236866,0.9999999683533624
321,1.4365177360651422,0.2555891292233301,0.9999999683533624
322,1.2744709503940366,0.20730400017960507,0.9999999683533624
323,1.3620964830997455,0.231925853972861,0.9999999683533624
324,1.2331307295037353,0.18169851121597771,0.9999999683533624
325,1.4220780946324254,0.29128156631073737,0.9999999683533624
326,1.07660690298302,0.2052891289638482,0.9999999683533624
327,1.4176235515264741,0.28132065326016253,0.9999999683533624
328,1.145547416622909,0.19908369946219748,0.9999999683533624
329,1.13605373683848,0.1963932983490795,0.9999999683533624
330,1.1665440386573336,0.2668715177996931,0.9999999683533624
331,1.2103302599305548,0.25981179234917967,0.9999999683533624
332,1.1806777663394177,0.20455430625203774,0.9999999683533624
333,1.3143451966537374,0.23687346631807976,0.9999999683533624
334,1.3006606622797328,0.25859720151807364,0.9999999683533624
335,1.2632161469299703,0.2789720302070279,0.9999999683533624
336,1.2970513188836874,0.21983258519619947,0.9999999683533624
337,1.2637357355419094,0.30807698409759277,0.9999999683533624
338,1.450451638953626,0.19514163647253077,0.9999999683533624
339,1.3090689684831616,0.12841522087952,0.9999999683533624
340,1.292753994039314,0.2216139088437393,0.9999999683533624
341,1.2652583078981956,0.25310305531785465,0.9999999683533624
342,1.1975115465419783,0.24339789942766693,0.9999999683533624
343,1.3232158989510903,0.190032926939257,0.9999999683533624
344,1.170357234568661,0.19123855731584036,0.9999999683533624
345,1.240832008696611,0.3248323036714225,0.9999999683533624
346,1.013589507033115,0.25658524235888436,0.9999999683533624
347,1.3197410122046598,0.25521844431152624,0.9999999683533624
348,1.3576097456339709,0.29450896204558835,0.9999999683533624
349,1.3833117207975847,0.27137007702300053,0.9999999683533624
350,1.3262945586239836,0.2685464847374086,0.9999999683533624
351,1.3190186604094418,0.36042017979863117,0.9999999683533624
352,1.2429843971901773,0.23954342602942777,0.9999999683533624
353,1.1033354636643031,0.36718650358094135,0.9999999683533624
354,1.3569470592726465,0.2722011075540759,0.9999999683533624
355,1.3834127416119022,0.25250338973601383,0.9999999683533624
356,1.3758192949833454,0.21373894189689802,0.9999999683533624
357,1.154915976787727,0.16456772460748287,0.9999999683533624
358,1.2101806013911376,0.2732158999220195,0.9999999683533624
359,1.3663638741921755,0.13398976033329674,0.9999999683533624
360,1.18515988598408,0.130037931959024,0.9999999683533624
361,1.3843339112595137,0.1956146432758763,0.9999999683533624
362,1.271391602525402,0.19816527023101818,0.9999999683533624
363,1.3956205438130063,0.21795397664077384,0.9999999683533624
364,1.378222357779959,0.25072103931391126,0.9999999683533624
365,1.3552654618985946,0.15740351047911902,0.9999999683533624
366,1.2381236878286914,0.3020077605493918,0.9999999683533624
367,1.2343121143343871,0.21363897035013563,0.9999999683533624
368,1.23767823093235,0.27757652220121115,0.9999999683533624
369,1.2808345807455974,0.26988527990231087,0.9999999683533624
370,1.322140021686447,0.21984641068355731,0.9999999683533624
371,1.2373977400503908,0.24409740640560976,0.9999999683533624
372,1.1410320236059222,0.2971777225330033,0.9999999683533624
373,1.3307645473030083,0.2624504162012295,0.9999999683533624
374,1.3353147549344513,0.3135482359331857,0.9999999683533624
375,1.2105564808077147,0.27910425951643386,0.9999999683533624
376,1.4831361071293854,0.2496254744165078,0.9999999683533624
377,1.2119003634688044,0.18851008041200007,0.9999999683533624
378,1.2931010965555378,0.21568098406475036,0.9999999683533624
379,1.21560073702958,0.2614617778745858,0.9999999683533624
380,1.3208256946142394,0.20629555304459182,0.9999999683533624
381,1.392122757289975,0.20183982767759945,0.9999999683533624
382,1.2588333112616483,0.16925141121876958,0.9999999683533624
383,1.3289010610115033,0.20427765676257742,0.9999999683533624
384,1.3519394550561468,0.3203911942299359,0.9999999683533624
385,1.305447295572598,0.34365307029279596,0.9999999683533624
386,1.192267288359758,0.3095483980110186,0.9999999683533624
387,1.3321159333030355,0.31684788420086235,0.9999999683533624
388,1.4221700097598822,0.2766776137908028,0.9999999683533624
389,1.2605045289723023,0.16737151675914091,0.9999999683533624
390,1.3754450233802438,0.23085120525791405,0.9999999683533624
391,1.2961084291255132,0.24010134594995314,0.9999999683533624
392,1.438425587164965,0.38493995546690707,0.9999999683533624
393,1.2350118901530598,0.28938012017779996,0.9999999683533624
394,1.3275872123743881,0.09991056193472453,0.9999999683533624
395,1.3761597328050383,0.32935590958753147,0.9999999683533624
396,1.4191075119216114,0.23354010594737032,0.9999999683533624
397,1.3109233346904239,0.18712141160597387,0.9999999683533624
398,1.4533695684579742,0.21455217371771035,0.9999999683533624
399,1.1994347868857798,0.21468180281973825,0.9999999683533624
400,1.2684558346248138,0.2986834732600298,0.9999999683533624
401,1.3863213910999947,0.3702390643035296,0.9999999683533624
402,1.2539603764064522,0.11784007147921073,0.9999999683533624
403,1.3240504422653248,0.18590732098639876,0.9999999683533624
404,1.377790534078036,0.2591350313901251,0.9999999683533624
405,1.434473394480258,0.15331004647596827,0.9999999683533624
406,1.3829796061522581,0.26185275401355945,0.9999999683533624
407,1.1922227243630479,0.21384604062449328,0.9999999683533624
408,1.357219834116063,0.16874327948867157,0.9999999683533624
409,1.3487548768001083,0.22254061299875066,0.9999999683533624
410,1.2111102011955435,0.33342243347365574,0.9999999683533624
411,1.249950948531636,0.259948011555034,0.9999999683533624
412,1.317776674992182,0.238680207864856,0.9999999683533624
413,1.3384823121233809,0.25402499417417007,0.9999999683533624
414,1.2875275869067349,0.31153214611280583,0.9999999683533624
415,1.1469775369785786,0.24262601815518514,0.9999999683533624
416,1.1389423262943215,0.20030609707990482,0.9999999683533624
417,1.416894173316985,0.236101366376742,0.9999999683533624
418,1.2005657787637583,0.23654506399309538,0.9999999683533624
419,1.431406341396637,0.29060801841279127,0.9999999683533624
420,1.1593807344134777,0.2327939741685026,0.9999999683533624
421,1.349859601566571,0.21107427562313827,0.9999999683533624
422,1.2353274120822935,0.25971490447525303,0.9999999683533624
423,1.2480640585894427,0.255269448937345,0.9999999683533624
424,1.1492655981041555,0.28092502749208964,0.9999999683533624
425,1.4943025688629652,0.24121691270916912,0.9999999683533624
426,1.1970688640673939,0.3299951632409794,0.9999999683533624
427,1.3366004788423491,0.38744065282972046,0.9999999683533624
428,1.2971338983065481,0.26848734238688526,0.9999999683533624
429,1.3589691851672414,0.2752197103545914,0.9999999683533624
430,1.2687994850145061,0.2589273403268669,0.9999999683533624
431,1.2280661387351703,0.2691627235867564,0.9999999683533624
432,1.3550073868517465,0.14418853782279953,0.9999999683533624
433,1.4224316135281754,0.23371432390956207,0.9999999683533624
434,1.3671654590822242,0.16376648178971653,0.9999999683533624
435,1.119679227489936,0.20474997300541167,0.9999999683533624
436,1.1536264317535803,0.13868879593925074,0.9999999683533624
437,1.2897967926118166,0.22958224021892096,0.9999999683533624
438,1.3011908385600643,0.29403388634367084,0.9999999683533624
439,1.2328170629581676,0.3524278528980181,0.9999999683533624
440,1.2551831188110232,0.2236736930142399,0.9999999683533624
441,1.2060578125979753,0.22617199988333347,0.9999999683533624
442,1.2871695822982308,0.2881980003755364,0.9999999683533624
443,1.3887874661198167,0.16101050467941563,0.9999999683533624
444,1.3227733910979493,0.3027314487058772,0.9999999683533624
445,1.4269098169253531,0.2591164729927191,0.9999999683533624
446,1.3473618028950403,0.18069850842500335,0.9999999683533624
447,1.4330232340380415,0.16221087734783343,0.9999999683533624
448,1.421043100468538,0.2981088393554633,0.9999999683533624
449,1.1610981489352372,0.30110932345123725,0.9999999683533624
450,1.3869617213082885,0.23962122928326984,0.9999999683533624
451,1.3520352569484089,0.22572076044304745,0.9999999683533624
452,1.3601381577790967,0.2421336348967266,0.9999999683533624
453,1.271611885907586,0.23675411426262177,0.9999999683533624
454,1.2431795909107506,0.3261865646461907,0.9999999683533624
455,1.389669904388439,0.261309215242415,0.9999999683533624
456,1.3747145759656398,0.35408026333626735,0.9999999683533624
457,1.3139750225193687,0.30430304648343504,0.9999999683533624
458,1.2229715848911993,0.2865473191058338,0.9999999683533624
459,1.3376922716096753,0.19722266513380485,0.9999999683533624
460,1.1850263425123777,0.31164988732881227,0.9999999683533624
461,1.169696016070376,0.33219801838606355,0.9999999683533624
462,1.264710152837214,0.1928028526416948,0.9999999683533624
463,1.2109618577406809,0.23070393280834842,0.9999999683533624
464,1.1137098026163692,0.26014772251950025,0.9999999683533624
465,1.4023445987416217,0.33183826635389374,0.9999999683533624
466,1.2396180918128281,0.29266410151911537,0.9999999683533624
467,1.2958377885439805,0.2938905529192507,0.9999999683533624
468,1.4062354699080915,0.27536036452667023,0.9999999683533624
469,1.2177149039185653,0.22468834284652087,0.9999999683533624
470,1.2923653303200573,0.1984722704269763,0.9999999683533624
471,1.284423233031634,0.31117647994189873,0.9999999683533624
472,1.3604132190782836,0.21845539511779122,0.9999999683533624
473,1.3837392626421994,0.2171096476306616,0.9999999683533624
474,1.321913840138227,0.21287994799123994,0.9999999683533624
475,1.339555293734646,0.15271569441186839,0.9999999683533624
476,1.362982690335593,0.22462849817398195,0.9999999683533624
477,1.3229388558107247,0.2357881187593761,0.9999999683533624
478,1.393828819316203,0.34124792265399073,0.9999999683533624
479,1.3053937936857634,0.1412638066076272,0.9999999683533624
480,1.2875534035914873,0.3078091417233645,0.9999999683533624
481,1.4059160375903785,0.32053334831820807,0.9999999683533624
482,1.3399310684501107,0.2709917362276633,0.9999999683533624
483,1.1268283027954735,0.2660261523611891,0.9999999683533624
484,1.3533056754359492,0.1285416629195471,0.9999999683533624
485,1.2927346758652916,0.2870705996516574,0.9999999683533624
486,1.3460652073166761,0.17401966137713967,0.9999999683533624
