,mu,sigma,omega
42,2.008217995263077,0.6285524484066881,0.8116874797010545
43,1.9280896300120651,0.6804397212279404,0.8685561924206501
44,1.900983393175442,0.60972116767297,0.8680640666661172
45,1.9615200868101845,0.662183361704178,0.8495994676670584
46,2.0740020692277525,0.6533436902754514,0.8687872605142059
47,1.83953962789743,0.6911488576183231,0.8684042024388131
48,2.0546550228902416,0.7167057267815389,0.869850445027778
49,2.063266926546451,0.6031738031500555,0.849378928585998
50,1.9338279579277071,0.7676002191918604,0.8322205839210521
51,1.8562916746652494,0.7402208028554458,0.9256848300673942
52,1.9898004922263834,0.6924276837912712,0.8122179942351211
53,1.6114497279096773,0.8656335046499699,0.8508121963070326
54,1.9735838871563154,0.7172659039444992,0.9070705252657515
55,1.959999860529007,0.8419346928577285,0.7975424228666058
56,2.0081681622711076,0.7691276694291286,0.9465576761243387
57,1.6954705694097976,0.7065817638993049,0.8870968184894423
58,1.8915816712764217,0.7682381483852819,0.8508177890031295
59,1.7729700309995793,0.6233575062456228,0.8680096419195563
60,1.9999141477308657,0.957425646846369,0.9005422556167955
61,2.07376771515048,0.7612994367426325,0.8523241692577453
62,1.856623638188669,0.7530608602150217,0.8692124839154791
63,2.0096031764680697,0.7880182857499269,0.8335874179972559
64,1.8150498768829422,0.7468183153047847,0.9444696220776682
65,1.895344624594602,0.9344606821332204,0.8000494011216858
66,1.923151744570634,0.7712980376079698,0.8132667772097292
67,1.9761326109012716,0.7540060911295238,0.9268292927372596
68,1.9616210169509627,0.6484832957246581,0.8872388142021352
69,1.9393406928769712,0.7947275248606467,0.8140685037091556
70,2.1555015885868674,0.8046754173933337,0.8563507381032003
71,1.8453153644438407,0.7333277333757986,0.8310875129780658
72,1.8252674457711533,0.7415946736612524,0.8877759030392274
73,1.8373365597178986,0.8746746035031971,0.8342137711543961
74,1.987302040750164,0.7443351417954939,0.8699443147245997
75,1.902393864318631,0.8816532902975628,0.9495263825700467
76,1.8088994474028366,0.5438873626795628,0.8868041869049523
77,1.9283726485200274,0.6677155621700577,0.8306784595597104
78,1.9063016455315114,0.7433273918192814,0.8693347774068313
79,1.803444407040693,0.8456177231730262,0.8519300308896874
80,1.8838055628011317,0.6893071893689485,0.8873877761796471
81,1.963533667383844,0.6784184931244047,0.8686561955228227
82,1.9485966004320148,0.8051095199945422,0.7954788167978899
83,1.8928368041308468,0.662415482873983,0.8683105147370085
84,1.8936725004803243,0.6802754313094638,0.8873321970564357
85,1.9014677123647283,0.6278396251666261,0.8870044980332346
86,2.0650498064375333,0.8227294460365532,0.8358673676696595
87,1.9236575236540832,0.8664594522010731,0.8922516697480746
88,1.9778621057405394,0.5912792308894951,0.8114604296350174
89,2.13418823400945,0.6377967677506825,0.8877320674036792
90,1.8308407726796823,0.7115459361365937,0.9252070023050118
91,1.8852755996950978,0.5376210643540333,0.9056783741895001
92,1.9688193301480916,0.6463572488238091,0.8872393205771806
93,1.8189190406844633,0.5990911550671054,0.9057264010862857
94,1.8325122895637849,0.6653306818592423,0.7933810821701301
95,1.9735418141963217,0.7902911351088614,0.9089708584223096
96,1.935312166100803,0.632865675192205,0.8493309749183141
97,1.9126015098605609,0.8116152224386156,0.9657339743378607
98,1.7537836441720616,0.8082036029330188,0.86956778332555
99,1.8065732600449351,0.6683000722963356,0.8493193520866102
100,1.9516888462704747,0.7799850268061659,0.9083916172753007
101,1.9041702359129384,0.790034023669323,0.8703470868787866
102,1.9008141717357327,0.9389923803279875,0.9526795816505618
103,1.9755778991759523,0.7658165867492321,0.8703890190659729
104,1.7437758313706466,0.7644890753418209,0.8499521102605757
105,1.906328922468934,0.7941707211043504,0.889401749060907
106,1.8450452264044144,0.6465559724023232,0.9247610961828346
107,1.9887177751370457,0.792318266779852,0.9660661382333501
108,2.022099271412285,0.6311424792501986,0.9250027912277352
109,1.8786930518703533,0.7879175555532864,0.9078951378634056
110,1.9233365561406381,0.6609304246969077,0.9250003509982607
111,2.0193777179062935,0.7386831717008867,0.8890013751577667
112,1.9581492256986994,0.7171770433272502,0.8502876184836909
113,1.9277830860759377,0.6191624181673719,0.9247440933419766
114,1.8896997534638535,0.6991086024150069,0.8497420080937458
115,2.1713322999241385,0.7673705413557427,0.8542745509660419
116,1.8179248412756808,0.7212315104450427,0.868618496958994
117,1.9999499368118763,0.7367543936182684,0.8320494017901761
118,1.9343648659037411,0.6738621129268333,0.9440334519834358
119,1.8283653247497174,0.7747933855287895,0.8505232084970308
120,1.8775387083663284,0.7025140353959288,0.7930538856395123
121,1.9326074983020878,0.5698790171856688,0.8868583728836535
122,2.0607380533331514,0.7335386472313385,0.7950923292844925
123,1.9188444932838946,0.6944026702006879,0.8497920278668437
124,1.844452722769195,0.6413817335983334,0.868120497037714
125,1.9380590554015278,0.7646327006340067,0.8321866825778256
126,1.9810887064703846,0.7396036506632396,0.8886910828414124
127,1.8697939831581345,0.7516076245311326,0.8124020503285113
128,2.013903791174671,0.6053716762016284,0.8304332242750858
129,1.7569508022190992,0.7536992171748028,0.9065339749499375
130,2.0500228859856717,0.703698873490004,0.8695206045434609
131,1.7142944986975555,0.7363027187567207,0.8306984921724268
132,1.9067174027237448,0.742573253312918,0.7753048250769276
133,2.0400073872219577,0.7789780517657474,0.8715670804884152
134,2.128156798416712,0.8251955203780437,0.9325423119051753
135,1.838555232092172,0.608876610251324,0.9057561723556365
136,1.9110059337722411,0.6977837782676033,0.8875709557823417
137,2.0976796440641583,0.5410778856272109,0.849151746314122
138,1.904239254015798,0.6587581787152617,0.8494326613292957
139,1.896433429988257,0.6399905869136818,0.8493088906258067
140,1.9815969912450617,0.7004648488972178,0.8501446074835811
141,1.9334255806784857,0.7634192187340577,0.7945999215019958
142,2.094408000198484,0.6406796061544568,0.8115970631834397
143,2.0019342468237844,0.5949503385452419,0.8303699334905718
144,2.0431695820749045,0.6288325445330502,0.8316889710998374
145,1.9947234719925735,0.7090242610162545,0.888152929796916
146,1.9111311186031839,0.7018022318884929,0.8876203426009027
147,2.0150970107782413,0.5685613694296351,0.9246462664756954
148,2.0464932509466816,0.7212659130323256,0.8320697318516161
149,1.9138142214249636,0.8089556501405322,0.9088550263071411
150,1.9501252029541398,0.6338193034304018,0.8304864122519627
151,1.9372683539290343,0.6417304909371822,0.868261131528454
152,2.1677398302938986,0.7231217558686224,0.9659906418549947
153,1.8413060760720916,0.6630773227431325,0.9248423618615182
154,1.7804334652859164,0.7466812103279058,0.8121093994119093
155,1.8427867507103375,0.629054078146972,0.9246875924212901
156,2.048735813628971,0.7845322593875568,0.9098103445242177
157,1.8513488867506342,0.5446203476598336,0.9245459269423004
158,1.972688358372352,0.7579104852156375,0.8323195609161573
159,1.8159399730502146,0.7684867626972677,0.9259305550906631
160,1.9891847465494215,0.6231676279136669,0.8871161257032912
161,1.9878050055865777,0.67880715263588,0.963184182575751
162,1.9472659574714781,0.7141489096653473,0.8690729758393114
163,1.955216402135718,0.7027520861747791,0.8500490747928503
164,1.9235778044686591,0.7485881898678717,0.812784803631968
165,2.1368056837471148,0.7055817053867695,0.8703312453805495
166,1.9523682986509177,0.6607758148091198,0.8684406363823025
167,1.773954127546648,0.8132020394724789,0.8508968398189235
168,1.73177878672566,0.6393215459270175,0.8680197309847988
169,1.9092872919251078,0.7409080472912516,0.9637996544216512
170,1.968604308285701,0.7675581549157796,0.8703678186771459
171,1.8193702836587906,0.5603463359686549,0.8679457682445368
172,1.699854509370329,0.6353058578663962,0.8491261811479366
173,1.8921506132403167,0.5563685846066603,0.8679573214118723
174,2.0457520726562937,0.6795166732502428,0.906826404842698
175,1.901376888268204,0.6949677057518463,0.8686204114341592
176,1.792166426968352,0.7408078503724356,0.9442865001354372
177,1.9397634367457075,0.6246401183809135,0.8870417378048052
178,1.926351762394844,0.7921716700648944,0.8325704991733455
179,1.9230671941090844,0.7717198890778675,0.8889702908079272
180,1.784938981423239,0.6932797807045932,0.83054786583558
181,1.8044701783131598,0.6516237414240652,0.8681159558532052
182,1.7535469870196272,0.7813089600750356,0.888007032508142
183,1.822572932005834,0.7468394528802476,0.887836248268172
184,1.9880975463058632,0.8164636659927554,0.8722367986129151
185,2.078037501898132,0.7905868052188033,0.7018453327538963
186,1.9561207507172351,0.9018491755716316,0.8192000783975709
187,2.0381724445391685,0.6486801069835391,0.8116715009193594
188,1.7998177507603224,0.6570710895435352,0.8681324751819558
189,2.1421159499635376,0.7423319952822911,0.8716467941544251
190,2.0274512678330425,0.711764437458665,0.8506240657102094
191,1.993662532682456,0.7616076844907894,0.9650687589512933
192,1.898402197960652,0.7128087699251066,0.8877091126076563
193,1.9122405436638155,0.6708887426121579,0.8114299315844582
194,2.0111815361421757,0.7136155290401951,0.8505491783298418
195,1.8990030998235838,0.7863720007923312,0.9269582854170727
196,1.7685247588288782,0.8810898086815914,0.8525939000141457
197,1.8639888833777394,0.857442416142722,0.8530187016608259
198,1.8100929317570336,0.6575973806226773,0.8870203265217071
199,1.9157817311665326,0.7339898407387994,0.9070194056087844
200,2.0349609280886156,0.7681464883503758,0.8332463262014728
201,1.863966543442113,0.7251457638097326,0.831061146483645
202,1.9250010204558143,0.7325758048585849,0.831462427731803
203,1.8633934020780762,0.6632236725577455,0.8871334519395395
204,2.0970571388743613,0.5923839621049584,0.8871239296390618
205,2.0841125990925704,0.704883480482177,0.907633731854263
206,1.92208432324302,0.6572301760914463,0.9438441565498551
207,1.9267191828113595,0.7616367494207975,0.8509404935770646
208,1.8431535196232742,0.5671627665951791,0.8679557575254786
209,2.085057676371817,0.8944991950349471,0.8978771586403356
210,1.7873650856237462,0.6747936252524236,0.9248193709897691
211,1.8564363897825484,0.7825723128889459,0.9264928645158835
212,1.9926697327489966,0.5881015705136337,0.830334825510811
213,1.9325311094730033,0.6516137761927977,0.86831867521965
214,1.9564136891212776,0.6840274007494818,0.8686954964872199
215,1.9780414182131358,0.6644339815509136,0.887434469630291
216,2.0325799453239233,0.7282423707215575,0.9645008691317183
217,2.0031218215239646,0.7342457291696474,0.8509276957765688
218,1.9261328976984913,0.7024265295964338,0.9254660238602235
219,1.8356644472441903,0.7944042715365522,0.8698668544275284
220,1.9619129918345468,0.6234697387495862,0.8115746223844787
221,1.9342704758392502,0.6982006301081772,0.8687830107768298
222,1.7973483447661913,0.6620988384423243,0.7737753942004657
223,1.9196556841631527,0.7482202960779932,0.8317086888324984
224,1.9417893267067123,0.6948054755530007,0.8498843323114464
225,2.0109605188739224,0.5714552707153534,0.8491698000353682
226,1.9058908916932216,0.7543627289256901,0.8695414041894766
227,1.9365652440896424,0.7780480745189531,0.9081812335509651
228,1.7707404422655997,0.6017886690934394,0.7924975459248906
229,1.7643831216405195,0.5490891312858085,0.9434066105995524
230,2.0581869354722127,0.6988816402035549,0.7939220888661824
231,1.722556761190067,0.6450181783389075,0.868026847433501
232,2.0274450895816933,0.7529536596936984,0.8327072787454229
233,2.005943512637125,0.6027106138907862,0.9059004983576807
234,1.8717477726662937,0.7192212256995417,0.8310195344824443
235,1.9220041681033269,0.7158057688431685,0.8311889398376467
236,2.054557621894359,0.49213227268187293,0.9245440336528957
237,2.1356108107082905,0.8208811804161955,0.8753791156859244
238,1.8739886793093157,0.8544514827005253,0.8720057445298639
239,1.836962121433454,0.730028346710549,0.8876743172629026
240,2.0028714273437367,0.7259869847965416,0.831838058123949
241,1.738100079506752,0.8149963765054379,0.8695936624251884
242,1.974924587190282,0.7796000491895543,0.8329187573293964
243,1.9622390571807644,0.7621400413565802,0.8701649761413454
244,1.9393001068391265,0.551549400194515,0.9057026511000463
245,2.028170835240837,0.6372188538773557,0.9250763771990823
246,1.843700126645079,0.4984264728316126,0.811323330428362
247,1.8219174593423813,0.8542296054210903,0.8713266047403428
248,1.8401867046588756,0.6079237312352507,0.9057549987139943
249,2.0356566629663257,0.7676786843929909,0.8711147751545617
250,1.9151171388685342,0.6461194889018618,0.8871225108403176
251,1.958273449963534,0.7531935154453541,0.8509997866949288
252,1.817001751868108,0.7676620714015715,0.9070261454336969
253,1.9606453548745355,0.7537601010603926,0.9266802399110005
254,1.8158094548639452,0.6387557424220843,0.8869525023407773
255,1.8778232826369523,0.8242975359559025,0.8521101398133712
256,1.810096447257874,0.6765169540874268,0.8871182252566366
257,1.9564401335070665,0.8668171151886236,0.9118836501050447
258,2.0401401228126628,0.6503717778660325,0.9441448295473914
259,1.9848072805165866,0.7421389602492718,0.8887815404105008
260,2.0289198064100704,0.7098315408966477,0.8127371633285343
261,1.9802189534792782,0.7890001371569826,0.8711360114224206
262,1.7267338471292946,0.8689580308193705,0.8896559611217227
263,2.030099922610728,0.6025371015928601,0.8681905003370974
264,2.0975450001545957,0.6428313143142586,0.8876333611135381
265,1.8939626894659523,0.6832039475339533,0.8684798767966143
266,1.7357271106924785,0.719288951761003,0.9250099521759476
267,1.8777574059690938,0.6907896147770813,0.8307423814517683
268,1.6700254033004123,0.835850126802069,0.8884478935667935
269,1.909310770828348,0.7523415995713928,0.8506220020720522
270,1.9777165939453942,0.608726452963916,0.9247626330233709
271,1.8878271923332859,0.6630575520552737,0.8683045732938645
272,2.0570875167699696,0.7596791483419697,0.8900519132020982
273,2.018973918792906,0.7157714487753217,0.8884528526397161
274,1.9738724120623845,0.6945012695939476,0.7548803119226829
275,1.9077272451911582,0.6061793248925941,0.792488810732203
276,1.8924842327231968,0.7010415995668239,0.7930995261834689
277,1.9828324342151586,0.7608525848959252,0.8140021959044507
278,1.9796452843141337,0.7257343361941498,0.831673068034013
279,1.9902971223830064,0.735166107271509,0.8886630092036156
280,1.9263288517455872,0.6664400947510644,0.8495414480497628
281,2.2359248497143662,0.813944976581564,0.8018713664251548
282,1.8850938805618411,0.7093410063379012,0.9064954746059907
283,1.8446896595824016,0.6514711426332871,0.830418675380502
284,2.0162171201525037,0.7291718116973792,0.8509167677680162
285,1.8985348224722116,0.6898744573411374,0.7547928196454367
286,2.0982603303086975,0.7115301430098337,0.813237782311364
287,2.0826305630367004,0.612638269131614,0.8683693718736885
288,1.891276991555833,0.8331220926898429,0.796352483516151
289,2.012036857916319,0.7973707504680925,0.8908080050270982
290,1.976360838639716,0.7264198782343069,0.8883690985313191
291,1.980263557020354,0.7382081307515266,0.9075601609196816
292,2.033459472487174,0.5987722959453338,0.8493019445717898
293,2.0803798242087357,0.6877357391156309,0.8883057656826581
294,2.0231512120465593,0.6393692630476333,0.8116597750732178
295,1.8888467428164655,0.7521273683095152,0.7753311569423498
296,1.9987402306139852,0.6453823291924293,0.8306729517348417
297,1.8903980087891283,0.7297495882965156,0.8121639177939339
298,2.0304762551897984,0.8206584073902332,0.9681558390125087
299,2.16584461911632,0.6665066124716373,0.7759186750481195
300,1.9141460882034305,0.8065441575534531,0.8709155796637492
301,1.762537357248739,0.6245877821187691,0.9057459460302794
302,1.980972868663444,0.5707498035198655,0.7924832310045573
303,2.069600362592824,0.6979801183995693,0.8884455726416434
304,2.020232905451439,0.7313394010629843,0.8699111818097991
305,1.903085883337177,0.7783623971599023,0.9078737675352575
306,1.9289956685817635,0.7075011530276553,0.887773101316166
307,1.8757763039188866,0.700476224795311,0.830828005567069
308,2.0366456896312544,0.9184134249070107,0.8980454984149726
309,1.9166667534706725,0.6638253782578706,0.7928578865694319
310,1.8590194892879695,0.7714079707336894,0.8317518892780285
311,2.1658404528238973,0.713598395872097,0.8709208054741359
312,1.953379504865732,0.7293530123070706,0.8693723764791816
313,1.8922520453542309,0.6419191540185941,0.9059333024054619
314,2.0531515894938646,0.7103617048780732,0.8696899847893038
315,2.1480868595322207,0.6583607291480961,0.8881755073189634
316,2.1450592894709843,0.6959434564337547,0.9269125741282673
317,1.7915000037945636,0.6569967761964175,0.8869948890965151
318,1.881695434686474,0.7815565561023661,0.9077659909637665
319,1.8759737565274475,0.5980180316398973,0.8491447647726049
320,1.8386989738553403,0.7858463881387225,0.9075209394912681
321,1.9735957560238377,0.6233951336777781,0.8682150036816019
322,1.8191274468562058,0.6864575963936966,0.8305700134194479
323,1.863372139451264,0.6484389326618194,0.7925441567206521
324,1.9435352561606323,0.7491625773938112,0.926423943622397
325,1.8639316389540264,0.8321143753894399,0.7575159792947502
326,2.017785181723177,0.5931195872041819,0.8492533530507915
327,1.8032901299997515,0.7058616069901773,0.9250701151122434
328,1.8903637498118884,0.8163169106622793,0.8898784983750151
329,1.9243815432657247,0.8267688423580357,0.9096054682567725
330,1.9333959952799875,0.7829041065472268,0.8136609429162355
331,2.065282491108672,0.8067133611049547,0.9300604893263987
332,2.07266850791284,0.6112716096164976,0.9438407088026017
333,1.989951562130828,0.596466918230892,0.7732882984121331
334,1.914162402343649,0.7237928226554212,0.9257289464730633
335,2.049418843051575,0.7650296679259352,0.8333209622371273
336,1.841183265667084,0.5829210556341518,0.9245795924985495
337,1.895125170863385,0.6189506067042779,0.7169053499393688
338,2.153592848418396,0.6866334200975001,0.9077965653195027
339,1.845938169835685,0.759582980994915,0.7557952597073193
340,2.131545170485262,0.653970241085168,0.9068791426427648
341,1.8246050705180752,0.6372210183284712,0.92469850360909
342,1.8833899977555602,0.6818382041214907,0.9061969783291097
343,2.0280464947365955,0.7433116865295822,0.8135709545128805
344,2.056850368267207,0.7422478324512204,0.8137697319584574
345,1.8130071259122287,0.6254921191451216,0.9623916907509019
346,1.9773799357718291,0.6090476375580011,0.887018286731347
347,1.922091924671923,0.7081552199117129,0.906638952417252
348,1.935402257025163,0.7980530993954129,0.889829029638272
349,2.1067046470469464,0.6610432444870789,0.8879645247562685
350,1.7687490170863582,0.6654953621268395,0.8870030812250829
351,1.8602533966189014,0.7011799495125025,0.8128003639961077
352,1.984405710950274,0.6650287677767273,0.8685804224942583
353,1.7964689732242767,0.5451687408692708,0.8868035347332865
354,2.0436746004046844,0.7141018466726223,0.9831391719086484
355,1.9149481478538857,0.7727874675432465,0.9456656902815441
356,1.8227103612401059,0.6974670890544968,0.8684134514710549
357,1.7918651054366008,0.6157710750021551,0.924613649385944
358,2.189364518044048,0.8117144883056817,0.9143157935911584
359,1.7606540439924645,0.690990318014225,0.8871171419550268
360,1.9538179333962815,0.7056682133669339,0.8689754262000986
361,1.790253850610001,0.8361134908617607,0.8893967856533338
362,1.9376562336797283,0.7734406684593985,0.8702290178792899
363,2.0165908416536644,0.6921987190186615,0.9257759082858721
364,1.9902232058439695,0.7815612764575931,0.8520807121510997
365,1.8102398096035093,0.69367810394777,0.8117234249315154
366,2.078254669487661,0.5805313916332216,0.8681480745061286
367,1.8663951081878136,0.7151322701392167,0.8117057837651671
368,1.688404084357882,0.7442622466580946,0.8873365938277086
369,1.9945397002417273,0.7676474382075462,0.8327829332062483
370,1.95098262261888,0.771846643687359,0.8703124283061519
371,1.7613168554567205,0.8165547561611592,0.8697834811846836
372,2.0095426670621492,0.7391210979325514,0.88892260011044
373,1.9130750345070702,0.6371490390381365,0.8870666474418906
374,1.8589573015250869,0.7295032681666789,0.8310954499625356
375,2.0151021614813343,0.6813879340171731,0.8878032970050835
376,2.115509799925681,0.5819724959525319,0.9059653812258814
377,2.008837631510046,0.7261739425944342,0.8696986618591587
378,1.8925973726096144,0.8190605945941205,0.8710538254724822
379,1.9495626130264405,0.6131002184683086,0.849255440695707
380,1.777652507097627,0.693981529116568,0.8871664338946256
381,1.9863573086380222,0.6566092023261098,0.8873805281737382
382,1.78079434478184,0.7165674603543936,0.7743226567592569
383,1.8155679636655453,0.7164841416660317,0.755125461433331
384,1.7773665508416205,0.56619660634309,0.8302064252073589
385,2.058285489228253,0.6873175779762316,0.8692515152069715
386,2.0314668533984332,0.618798087746908,0.8682966199837988
387,1.886861835535602,0.6341118235063309,0.8870138137472504
388,1.9330703668722673,0.8125500756647083,0.9470980192969405
389,1.9158746877919557,0.6423039887270396,0.8871006011009238
390,1.7954430707758604,0.6545394009825749,0.8492452698646845
391,1.9824998641153817,0.7887987927766633,0.8522191829497376
392,2.0214942645797502,0.6862352181236089,0.8501288882566377
393,1.9663722077228456,0.5687521433315383,0.86800383290918
394,1.9142815904557489,0.7540076026025256,0.8317842373098884
395,1.7529745146680993,0.7150443898182686,0.8117504107682307
396,2.198592193609891,0.7482263308435848,0.796975276553876
397,1.8481840460874581,0.7261423775786455,0.8876710668832837
398,1.9022471567341597,0.799068231805322,0.7954662946980477
399,2.0188662504237067,0.6167096737064398,0.8116309253431473
400,1.7917198790598752,0.7319631341316283,0.8686438588979014
401,1.9739238665392973,0.7017780269455016,0.9068010192570507
402,1.9191527623882334,0.6555773976268221,0.9627005994265599
403,1.9207448846167563,0.6272697036938428,0.8681545535556106
404,2.0705026729453344,0.7561465872460505,0.8711646959177983
405,1.9389740090955383,0.877987023292055,0.8550831621484091
406,1.9355098936737938,0.6381643479293325,0.8493612119558286
407,1.967268822894037,0.6067982059524675,0.8303779756129659
408,1.8893313001372722,0.7837698041959046,0.9078860401184667
409,1.8582229425424466,0.6886340570640384,0.9061884710164886
410,2.045679939640277,0.7426538122856118,0.908297522396832
411,2.080488718221527,0.6597055110681906,0.8877993236908334
412,1.8945909580133287,0.6212027741015373,0.8492257727984264
413,1.8837948924296808,0.6336468655834375,0.7737271818227089
414,1.8901106526729436,0.7537445037767412,0.8505243686992571
415,1.8701392379135198,0.6787339485343238,0.7739406361010042
416,1.7868575182258128,0.7130673987646757,0.9062096110858983
417,2.081351305238087,0.9386204471146975,0.9397975774768226
418,1.9952352377601266,0.7057191220507778,0.9258872122900621
419,1.8408745168582399,0.6899904505597372,0.7927112746797874
420,1.8647272387955587,0.5497356574865455,0.8302094099995146
421,1.7979662715422817,0.7082116827083212,0.9439555240194367
422,1.918100247895981,0.7645474595267944,0.8320278436104702
423,1.9465177498864235,0.7091682996299072,0.925665219038684
424,1.8085054267569707,0.6977750501378709,0.8117482537470887
425,1.8469136888097593,0.648380337989742,0.8115337983314863
426,1.9774920235554976,0.7216359535691708,0.8126421517385242
427,1.8060870731165335,0.7642270012251983,0.8502263194172373
428,1.8061154209537469,0.5989424927404952,0.9057207021417885
429,1.793059729304461,0.7196332539397826,0.8685257765689963
430,2.0699063456687554,0.6728090258013262,0.8879564260547467
431,1.8593734691100556,0.6886490479371219,0.9061917172163807
432,1.9306548317300278,0.7147256140064501,0.8689966158283116
433,1.9134513057550304,0.5502160297146228,0.8490879248304861
434,1.887617707241957,0.6924281666626906,0.8685489622779853
435,1.7792782676615473,0.7041433868038565,0.792853165913754
436,2.164060227160557,0.6077944150254797,0.7927535402886715
437,2.0363149987857323,0.7613918996491762,0.833050450235828
438,1.9073590286267335,0.6828716714049321,0.7929698511509548
439,2.090147207504707,0.7190869574672084,0.9458945967984006
440,2.1013395436330815,0.5727265979209284,0.8303969815778324
441,1.94517549115266,0.7287658922803055,0.9449025975723501
442,1.7881087609705248,0.719552468223327,0.9062721872470164
443,1.996966237096388,0.840728177040573,0.9303925295487964
444,1.8969891204299396,0.8100138159365576,0.9276234226108648
445,2.0203377163306255,0.7415429663664777,0.832335838044619
446,1.9517816515801516,0.7183896665619616,0.9258520387207881
447,2.0080816022695047,0.5803208584310873,0.8869363010438558
448,2.0106688272745683,0.7007049542106693,0.8880990559049099
449,2.124545348648754,0.7140870130735135,0.8704516933704591
450,1.9745948074197057,0.7735185853972097,0.8705956696161951
451,1.978689034245979,0.7647542618811891,0.9082343205389766
452,1.8983680408129533,0.6593874950332582,0.8126396079280516
453,1.941144840007482,0.8112588525254629,0.8713886466499503
454,1.980859181133865,0.7789770948219293,0.9465503985880196
455,1.9969539117310493,0.8029649217197522,0.9476606156381944
456,1.9129993916895036,0.7464549133576125,0.8505343483514554
457,1.830022772451739,0.6081995244547257,0.886879755327699
458,1.872923671367917,0.5164734432613902,0.9056680719944987
459,2.013068326488806,0.6953240883262114,0.9258098053592594
460,1.950408558755758,0.645554971737922,0.9060666235660008
461,1.8830929204153957,0.6335863946246767,0.924751588187088
462,1.8947134014883793,0.6255222791201545,0.9247305132065848
463,1.9289209032054417,0.6611695568287966,0.9061388531327085
464,1.8817492617222147,0.6974496969957319,0.8115431850846183
465,2.0689939817807947,0.7208024078044029,0.9268251562092309
466,1.838960343726521,0.7568725980419656,0.9069681081861805
467,2.0116993972358936,0.7645307677507134,0.8707316949820044
468,2.144275668493594,0.6252476793470991,0.9064831967567604
469,1.9951947833387604,0.689180505512536,0.9633779666800125
470,1.8930160299588668,0.6437126789911579,0.9059443167081688
471,1.9953598100527499,0.817830068631334,0.8913706583723956
472,2.026570884345365,0.7318692175697828,0.8132309490031228
473,1.9351611671660875,0.6558655771287701,0.9249881956575147
474,2.156740810303082,0.7490413426445021,0.8344085271047742
475,2.025820254273246,0.6321376137804392,0.8872657484243476
476,1.9662068522418272,0.7856956742109815,0.7954748643700094
477,1.8801227979650814,0.7477549080724254,0.7939105765768693
478,2.0806398252321667,0.78872420892078,0.8725823418454747
479,1.9591762686899736,0.6610095765166822,0.8116173178357344
480,1.9880289093635495,0.7048670646211359,0.9069327386992658
481,2.046915962126755,0.8099787086851361,0.8165774894280148
482,2.0487814965350615,0.6899235248956066,0.9070334840625615
483,2.0074018946094556,0.6163669143490287,0.8871071715884792
484,1.8817325823313351,0.622602040832096,0.9247038422564957
485,1.7762877538297368,0.6223621113322237,0.8868792017815478
486,1.9306766747630484,0.5948732551155038,0.8491736307670461
487,1.9223146438247636,0.6263955320462671,0.7542726999853979
488,2.0162085977423327,0.7578799376200658,0.8705823019212591
489,2.023281990597313,0.720572828792606,0.9074983280375755
