,mu,sigma,omega
185,2.5559517559095104,0.380348273762627,0.421940950991675
186,2.740823307001523,0.47557260270866814,0.6333918323829785
187,2.3976926366048112,0.4681345408756282,0.6844235636831123
188,2.460787430109279,0.2984053395588748,0.6844706291793671
189,2.3634263497000707,0.6675696707013727,0.5823134575850549
190,2.3533586060631486,0.46967727650793367,0.4213381983913538
191,2.5458092848138527,0.545874979708129,0.5272563422612716
192,2.4151824244940507,0.5665350427306202,0.42217523443106963
193,2.7306687831412195,0.45962899187034306,0.5798941622426066
194,2.6327703822231827,0.3572336123746606,0.36950719286498573
195,2.5296558077534232,0.48654476256093193,0.5252423182720846
196,2.354870156106168,0.3652772664733957,0.5802172598953284
197,2.787562368284126,0.4700861847785744,0.5283498059032298
198,2.7574840430188075,0.4862701594743453,0.47580685902218095
199,2.5157608756774796,0.40278141477454193,0.31667556935854757
200,2.4876197330065226,0.5103503534995445,0.5257056617086852
201,2.578158479257098,0.35484714784036203,0.5799241707169251
202,2.8255751913672795,0.45572865833722165,0.4781806880636032
203,2.4970894721150905,0.32480934370325915,0.5790021165730284
204,2.359459589804234,0.5799245250703869,0.4216763355940659
205,2.343420728842387,0.4793243314313648,0.2630613555466656
206,2.373372767064601,0.4332279822249399,0.5799643045035177
207,2.433819086413911,0.5013201359077277,0.6845679641999116
208,2.670465916080677,0.6864901281771663,0.43013228118699337
209,3.0227945045968223,0.7368139785401614,0.5110322340255968
210,3.0115537984127623,0.4260796846447839,0.5814600901630226
211,2.462533459831996,0.5012499221825993,0.47424894287367203
212,2.5679811957314436,0.4874496339988145,0.6848743351896825
213,2.9098148737099283,0.993864854342012,0.536239235470779
214,2.508845023340999,0.4384253016789848,0.31615123033804665
215,2.796784780371574,0.5236483753969586,0.42466619152311436
216,2.5636696123220144,0.36100485047380737,0.6316189264632929
217,2.619654180960525,0.5462543008739095,0.5811228812225324
218,2.4951047201384373,0.7308701113474252,0.5343661378546675
219,2.708641934986321,0.3454962156768778,0.3169423040240547
220,2.4854760221693897,0.4918994760304721,0.47425399266487767
221,2.476922796553247,0.34077129678947143,0.7373893587490604
222,2.58121113718612,0.5388239904499442,0.42215982272262204
223,2.458173980474316,0.6160078223682912,0.6333644137067531
224,2.5803000196259678,0.7450878836542217,0.5372442914438947
225,2.676438735745748,0.5739319828027849,0.6899719266740816
226,2.7092631977945434,0.5415989880970641,0.6350643133763466
227,2.703788176685526,0.5002986455885986,0.6335161376402348
228,2.8597437659138683,0.5003705861195911,0.3193679151144332
229,2.7225959492565366,0.4560338944063306,0.527219221213102
230,2.703200747477352,0.3513827324712418,0.5266333637136076
231,2.7282605602403778,0.5650486911074523,0.478122772724892
232,2.629145805601149,0.6362428705077579,0.5330372376240913
233,2.2940620840969097,0.3827123020867463,0.4749842898302934
234,2.162319574618567,0.3420254899407865,0.42113073892712394
235,2.6430478546182625,0.675500594733154,0.5355821338535203
236,2.432127047093387,0.32325821971830976,0.4737569143022408
237,2.658870682665636,0.43107075921349874,0.6323758832086687
238,2.6654991981844165,0.5830805366843729,0.42478382901275646
239,2.5444533826069686,0.4637236353107265,0.47415211071426683
240,2.501341840348478,0.5174602839403047,0.7377445797140846
241,2.758556278120955,0.4037583427031759,0.5272474189823325
242,2.7639879414550212,0.3539778387520652,0.6324688576197308
243,2.654218071398088,0.34219816818793225,0.5253081798675768
244,2.7952571990086943,0.5248306092268524,0.47764425971404345
245,2.527888059651467,0.3793336639901072,0.6316710023427816
246,2.577043502212918,0.48387171918742006,0.6322495374904276
247,2.5489605458087397,0.42243278098263337,0.5251838235944748
248,2.538182111090092,0.3757459174913295,0.42193935920742986
249,2.8629637222021223,0.603743774103114,0.5879070865543957
250,2.4842397001513534,0.5513290048765619,0.6313143556599049
251,2.674522850388334,0.5440940474853446,0.5285212943654968
252,2.603454486131805,0.5240521742707636,0.5263288908791526
253,2.458854767344146,0.5333661552237516,0.4222016734789028
254,2.874686058755989,0.18079625559689938,0.36854290874177437
255,2.6947505099748015,0.5443211056876843,0.42400645430285827
256,2.8349292192583566,0.6028270128376727,0.5865419805860429
257,2.782375112137983,0.39392643668809185,0.5272882274915934
258,2.514194655329727,0.5338785396099481,0.5801417596928978
259,2.6384670768092056,0.40779735948060897,0.7902644606014839
260,2.6730612769028856,0.4725204127059853,0.579966315837481
261,2.335768376732224,0.553906391237725,0.6307613506276996
262,2.4550506958593568,0.23623403468781212,0.4738165596863794
263,2.6349690940937047,0.7007708890609899,0.5904357108825659
264,2.5198771053377187,0.36080014348749984,0.3150437911500739
265,2.3964071713609854,0.8366729886677697,0.4286136393213192
266,2.7288254579803497,0.21576844857247665,0.315840564624137
267,2.687217700014275,0.5721626649797922,0.5833404259280396
268,2.3449058375879743,0.5132197603548315,0.421030735412019
