,mu,sigma,omega
99,1.7662078648465964,0.774065218269908,0.951251975375171
100,1.464714138552641,1.0512741856020524,0.9999999683533624
101,1.6294532303644191,0.771705263200586,0.9506667216432835
102,1.7276718117659204,0.6881154854776987,0.9502774009589421
103,1.5892875588375406,0.8541587806469682,0.9515983933457681
104,1.7674651104705679,1.069931749378584,0.913542640252519
105,2.072287947460484,0.8989557989225172,0.9630267012439431
106,1.8419621563690602,0.7798398300114878,0.8516495354455403
107,1.4940103849199364,0.6074326057265309,0.9500088432742836
108,1.487551078372931,0.8983513149820384,0.9999999683533624
109,1.6578361215014692,0.8686926272723636,0.9523974284308784
110,1.6210561224924418,1.1274999632761156,0.9636188192902801
111,1.88328926053677,0.7247177473813178,0.951088348798073
112,1.8031024956973476,0.6381298988737343,0.9001485102508141
113,1.9651590802350618,0.8213885398558524,0.9545517052948559
114,1.994405898807546,0.7846912528958028,0.9999999683533624
115,2.0761574638988876,0.8448860413676117,0.9999999683533624
116,2.129072354004136,1.2351334901928348,0.9999999885674902
117,1.5992199908928686,0.8982703750889718,0.9526074453248179
118,1.8640186848277283,0.8643804592915892,0.9547949546559047
119,1.9307918819401615,1.112399691296468,0.9999999683533624
120,1.3705025145226373,0.5348285303404913,0.9999999683533624
121,2.1156781441731938,0.6750191339784398,0.9516061183991594
122,2.07192881628488,0.8881470128796375,0.9617578876759613
123,1.881672811178889,0.998481928103475,0.9636594233525355
124,1.901977741775673,0.9096703111251366,0.9577332741865402
125,1.670368683389071,0.9463059643664241,0.9549753991383445
126,1.752589085105788,0.7617332999157401,0.9009507658502713
127,1.730730305295797,0.8032981247957021,0.9515492807788977
128,2.1982436441362427,0.9284420506623122,0.9196845597815156
129,1.8363502612948495,1.0142281346421291,0.9625097942146058
130,1.4098501179326317,0.7341187066572037,0.9501209765935367
131,1.6127001046580394,0.5722849240094309,0.9500068830967023
132,1.8923131833548497,0.874336102984733,0.9556304511738163
133,1.9496927131689477,0.6350155572593307,0.9999999683533624
134,1.7886155130225285,0.7217397698955201,0.9999999683533624
135,1.5216890585662353,0.8439673021460562,0.9999999683533624
136,1.7826079125514849,0.7997773834240152,0.9999999683533624
137,1.5943831580304064,0.7573631352087138,0.9504579413426248
138,1.6625429142711676,0.9810507273566134,0.9563030933956753
139,1.8563617030925674,1.1474893974431735,0.9236148249987599
140,1.7425728182792204,0.9800422319742561,0.9578590809966584
141,2.2432669584203615,0.9812698184624826,0.8764519508213104
142,1.857970894133087,0.708462700345382,0.9507591405602258
143,1.8735395179133671,0.7639752550177384,0.9517367687825877
144,1.9078528951848357,0.7315254694940782,0.951331607745532
145,1.8689739351370687,0.9330284230381684,0.9581791474449458
146,1.3572003698339903,1.0000451196845381,0.9999999683533624
147,1.622566448958077,1.149888489784395,0.9652458309605225
148,1.424339547338772,0.6742951823417433,0.850031912782489
149,1.9362423048637867,0.9701151178441189,0.9638228489337481
150,1.464456841087185,0.895362436878844,0.9999999683533624
151,1.838981917703886,0.976821070219986,0.9999999683533624
152,1.4588909098627438,0.6312874586857595,0.9500141713168833
153,1.8214431223622776,0.7095535637575806,0.9006118598991423
154,1.676309907250355,0.8513736674014387,0.9999999683533624
155,1.9543210666544324,0.767962527074144,0.9024031075247476
156,1.6002968087032339,0.7947747433523992,0.9007660195061743
157,1.8734339695856008,0.6829827377764264,0.9999999683533624
158,1.6496350589979685,1.040087656670793,0.9085176605234265
159,1.857167829086554,0.6172933338472891,0.8501232245919718
160,1.48933203509484,0.9579672297356608,0.9999999683533624
161,1.7069244402610442,0.6496318831266982,0.9999999683533624
162,1.960754934835305,0.6695101538782899,0.9999999683533624
163,1.7868769154807282,0.9115846939546934,0.9999999683533624
164,1.6880650233963397,0.741388787198183,0.9999999683533624
165,1.769746755157111,0.8709061513488986,0.9999999683533624
166,1.8792158697531471,0.7576911958027535,0.9999999683533624
167,2.34384958455371,1.0276075644383753,0.9416032982735947
168,1.697470007036318,0.6349701823231775,0.9500760716258189
169,1.8885694624602563,0.5649883073468628,0.9999999683533624
170,2.159508250982036,0.9191401552509778,0.9670634592249929
171,1.6664579711233474,0.8705629372946513,0.9999999683533624
172,2.020893800248794,0.7048539987277623,0.9515483232103586
173,1.719136232132091,0.9874854393205301,0.9577369905142468
174,1.945621161322361,0.888817104457425,0.9999999683533624
175,1.8466930138553324,1.329935819325937,0.8924697109593563
176,1.7026290804052933,0.972676180503055,0.9999999683533624
177,1.6519330963916121,0.8000535692264245,0.9999999683533624
178,2.0073617369362804,1.2971871469254106,0.9999999683533624
179,1.9702867119157956,0.9656157350132706,0.9999999683533624
180,1.4439509597655327,0.9058012238630998,0.9999999683533624
181,1.766384730437638,0.6937632174686924,0.9999999683533624
182,1.7925776791820245,0.5932313001759649,0.9999999683533624
183,1.707313709193261,1.0836364307681419,0.9632984395500105
184,1.8552166686619507,0.724078545590514,0.950947588163402
185,1.9478065994395646,0.6197984283618743,0.9002402006744007
186,1.6966123886777043,0.9836601173191621,0.9999999683533624
187,1.6412580606124592,1.042121102563226,0.9589065855738187
188,2.316144251900894,1.1185925519141031,0.9532850729701589
189,1.5461145257674203,0.7157431519268325,0.9501764711930194
190,1.9919673827091,1.0281136996148286,0.9196659153330816
191,1.672369834782986,0.7234830996024348,0.9503862570477613
192,1.990196570602374,0.788271345024682,0.9536239792487514
193,1.6572091835791798,0.5919693215160384,0.9000172823695379
194,2.0556760563155194,0.8161528837376129,0.9056574057383816
195,1.7032277532379272,1.0493262279892515,0.9999999683533624
196,1.8877681040238727,1.0874119215588314,0.9705998850931582
197,1.6001054566870436,0.8113774988693147,0.9999999683533624
198,1.9831944848738678,0.688058243346695,0.9510253690840167
199,1.9688086277214383,0.710021708384775,0.9513077738991081
200,1.5271211482694933,0.6532197588761683,0.9500403340729813
201,1.7428074158230469,0.9273161900717822,0.8547942769034452
202,1.4971465462952154,0.7142143483064642,0.9501313318444762
203,1.8122660170855975,1.0478706937652178,0.9641840887192803
204,1.826391317500637,0.7786384105567299,0.9517039200674144
205,1.8044941091565305,0.9305039601904492,0.9062812277384034
206,1.9647464684802738,0.8112523463950474,0.9999999683533624
207,1.7978849075585548,0.7136200302222444,0.9005812071214694
208,1.9225393427963346,0.8685303182869287,0.9999999683533624
209,1.9585836502046017,0.698532400651033,0.9510617427031748
210,2.0769535118865114,1.020611895201401,0.9749379214922338
211,2.1372052150123,0.8580015316548127,0.9608315588066554
212,1.684096957218067,0.8479016124871808,0.9020181155151055
213,1.5516074305612193,0.5814936016329181,0.9999999683533624
214,1.5928743285917475,0.724016821577615,0.9002477096359175
215,1.764379689320804,0.6604222565281112,0.9001884914150465
216,1.696995160180415,1.0122602867332857,0.9585644097798576
217,1.7394294973520383,0.9970664648624056,0.9589413061430029
218,2.317832370695959,0.8356070635288255,0.9670715289452859
219,1.8525814437116526,0.8457234908076062,0.953867193530551
220,1.7717001048963392,0.8853153277101717,0.9039332974848175
